,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2105,2105,3357,HTR2B,-,72,8,8.449e-06,20846463,(p=6.09e-04),,29145495,(p=3.90e-03),,27420381,(p=5.10e-03),,20564397,(p=5.70e-03),,8621713,(p=6.60e-03),,24667918,(p=7.60e-03),,20099302,(p=8.00e-03),,10734074,(p=8.70e-03),,NA,,NA,
2106,2106,5859,QARS,-,72,8,8.445e-06,25963833,(p=4.10e-03),,10913161,(p=4.30e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,11096076,(p=6.60e-03),,21900206,(p=6.80e-03),,10791971,(p=7.60e-03),,21832049,(p=8.70e-03),,NA,,NA,
2107,2107,3350,HTR1A,-,334,16,8.467e-06,22957663,(p=5.08e-04),,23006663,(p=7.00e-04),,22594670,(p=1.21e-03),,8218170,(p=2.60e-03),,16467535,(p=3.00e-03),,1330092,(p=3.00e-03),,20521763,(p=3.10e-03),,17540717,(p=4.00e-03),,15498580,(p=4.10e-03),,22050514,(p=4.20e-03),
2108,2108,84876,ORAI1,-,258,14,8.741e-06,19171672,(p=3.02e-04),,25645930,(p=5.02e-04),,28919480,(p=6.02e-04),,28600435,(p=6.08e-04),,26269433,(p=3.00e-03),,27102434,(p=4.10e-03),,23774210,(p=4.10e-03),,26895524,(p=4.60e-03),,27068962,(p=4.80e-03),,18448669,(p=5.00e-03),
2109,2109,7494,XBP1,-,222,13,8.786e-06,25190803,(p=1.21e-03),,23529610,(p=1.60e-03),,25901709,(p=3.80e-03),,25963833,(p=4.10e-03),,20348923,(p=5.10e-03),,28514442,(p=5.20e-03),,22002058,(p=7.00e-03),,15351732,(p=7.60e-03),,28111258,(p=7.60e-03),,25426559,(p=8.50e-03),
2110,2110,23451,SF3B1,-,188,12,8.961e-06,12105215,(p=6.07e-04),,23594796,(p=1.20e-03),,24550385,(p=1.21e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,28545085,(p=5.00e-03),,28514442,(p=5.20e-03),,18842582,(p=5.70e-03),,21900206,(p=6.80e-03),,23531595,(p=8.20e-03),
2111,2111,4855,NOTCH4,-,156,11,9.209e-06,25740432,(p=5.06e-04),,11119607,(p=6.05e-04),,18239137,(p=1.20e-03),,12370315,(p=1.40e-03),,26530164,(p=2.80e-03),,20602615,(p=3.00e-03),,17496152,(p=4.10e-03),,21679465,(p=4.50e-03),,11532344,(p=4.70e-03),,22001063,(p=6.10e-03),
2112,2112,29109,FHOD1,-,51,7,9.251e-06,15138285,(p=1.30e-03),,18239683,(p=1.50e-03),,22144583,(p=2.50e-03),,15642356,(p=4.20e-03),,12677009,(p=4.50e-03),,28514442,(p=5.20e-03),,21106951,(p=8.50e-03),,NA,,NA,,NA,
2113,2113,7027,TFDP1,-,73,8,9.367e-06,25852190,(p=8.00e-04),,15863509,(p=1.40e-03),,26684807,(p=2.20e-03),,9199321,(p=3.00e-03),,28514442,(p=5.20e-03),,22773187,(p=7.60e-03),,11331592,(p=9.00e-03),,9704927,(p=9.90e-03),,NA,,NA,
2114,2114,3778,KCNMA1,-,189,12,9.455e-06,15703204,(p=6.05e-04),,21670298,(p=1.40e-03),,20630939,(p=1.90e-03),,18367663,(p=2.20e-03),,12009018,(p=2.60e-03),,23237801,(p=4.00e-03),,21724437,(p=4.00e-03),,14584897,(p=4.00e-03),,17166942,(p=4.10e-03),,27592226,(p=4.10e-03),
2115,2115,3814,KISS1,-,224,13,9.672e-06,22367780,(p=6.09e-04),,28411243,(p=1.20e-03),,11527393,(p=1.80e-03),,12879005,(p=3.20e-03),,22349353,(p=3.50e-03),,21347414,(p=3.70e-03),,17023533,(p=4.60e-03),,19201817,(p=5.10e-03),,24395571,(p=6.80e-03),,19286835,(p=7.30e-03),
2116,2116,84557,MAP1LC3A,-,224,13,9.667e-06,25419843,(p=5.06e-04),,20479004,(p=6.00e-04),,22505714,(p=9.00e-04),,28734243,(p=1.40e-03),,28348069,(p=3.50e-03),,23624503,(p=4.20e-03),,21209316,(p=4.60e-03),,22963397,(p=4.60e-03),,26268733,(p=4.90e-03),,27540684,(p=5.50e-03),
2117,2117,8832,CD84,-,33,6,9.764e-06,11477068,(p=8.00e-04),,23322602,(p=1.70e-03),,11414741,(p=1.80e-03),,22068234,(p=1.90e-03),,11389028,(p=4.70e-03),,12928397,(p=4.90e-03),,NA,,NA,,NA,,NA,
2118,2118,8853,ASAP2,-,33,6,9.759e-06,9819391,(p=6.04e-04),,10022920,(p=6.08e-04),,18685082,(p=1.40e-03),,22963397,(p=4.60e-03),,28514442,(p=5.20e-03),,12149250,(p=7.20e-03),,NA,,NA,,NA,,NA,
2119,2119,30845,EHD3,-,33,6,9.755e-06,11423532,(p=6.07e-04),,27811356,(p=2.40e-03),,19864458,(p=4.60e-03),,28514442,(p=5.20e-03),,16251358,(p=7.60e-03),,26226295,(p=7.60e-03),,NA,,NA,,NA,,NA,
2120,2120,51599,LSR,-,33,6,9.75e-06,28493278,(p=1.40e-03),,24797263,(p=2.80e-03),,23631918,(p=4.10e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,19199708,(p=7.90e-03),,NA,,NA,,NA,,NA,
2121,2121,4001,LMNB1,-,157,11,9.755e-06,25852190,(p=8.00e-04),,17620012,(p=1.40e-03),,12490158,(p=2.20e-03),,17550303,(p=2.20e-03),,25963833,(p=4.10e-03),,18524819,(p=4.80e-03),,19961560,(p=4.90e-03),,21897860,(p=5.10e-03),,28514442,(p=5.20e-03),,20230530,(p=5.70e-03),
2122,2122,493,ATP2B4,-,99,9,1.009e-05,23549614,(p=6.06e-04),,24189400,(p=6.08e-04),,17393022,(p=1.20e-03),,12540962,(p=4.00e-03),,15145946,(p=4.30e-03),,10748016,(p=4.90e-03),,28514442,(p=5.20e-03),,15955804,(p=6.80e-03),,20211863,(p=7.60e-03),,NA,
2123,2123,6208,RPS14,-,99,9,1.009e-05,24189400,(p=6.08e-04),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,27336364,(p=7.00e-03),,1549121,(p=8.50e-03),,25009770,(p=8.50e-03),,21832049,(p=8.70e-03),,24965446,(p=9.60e-03),,19805454,(p=9.60e-03),,NA,
2124,2124,6895,TARBP2,-,99,9,1.008e-05,10330179,(p=5.07e-04),,12023963,(p=1.00e-03),,14585207,(p=3.50e-03),,25814554,(p=4.00e-03),,18936160,(p=4.20e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,21526770,(p=7.90e-03),,21832049,(p=8.70e-03),,NA,
2125,2125,1602,DACH1,-,74,8,1.034e-05,24435167,(p=1.70e-03),,24882577,(p=2.40e-03),,25410484,(p=3.90e-03),,19605405,(p=4.90e-03),,19351840,(p=4.90e-03),,17891780,(p=5.00e-03),,28514442,(p=5.20e-03),,21558809,(p=7.60e-03),,NA,,NA,
2126,2126,81608,FIP1L1,-,74,8,1.034e-05,22447844,(p=5.08e-04),,19224921,(p=9.00e-04),,24550385,(p=1.21e-03),,16159877,(p=4.10e-03),,28514442,(p=5.20e-03),,12660384,(p=5.50e-03),,12808148,(p=8.50e-03),,21832049,(p=8.70e-03),,NA,,NA,
2127,2127,2249,FGF4,-,52,7,1.052e-05,9139660,(p=5.07e-04),,11294897,(p=1.21e-03),,1697263,(p=2.60e-03),,17167778,(p=3.90e-03),,10579907,(p=4.60e-03),,23939864,(p=5.10e-03),,11021964,(p=7.50e-03),,NA,,NA,,NA,
2128,2128,9397,NMT2,-,52,7,1.051e-05,26621918,(p=3.00e-03),,14699046,(p=4.00e-03),,10339411,(p=4.80e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,11731439,(p=7.60e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,
2129,2129,57534,MIB1,-,52,7,1.051e-05,21956701,(p=5.07e-04),,15048887,(p=6.04e-04),,19710364,(p=3.00e-03),,21875946,(p=4.60e-03),,28514442,(p=5.20e-03),,20720151,(p=5.70e-03),,11812785,(p=7.60e-03),,NA,,NA,,NA,
2130,2130,65125,WNK1,-,128,10,1.077e-05,16403833,(p=6.05e-04),,14611643,(p=6.08e-04),,10660600,(p=4.20e-03),,17190791,(p=4.20e-03),,24555568,(p=4.90e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,20937822,(p=7.60e-03),,24393035,(p=7.60e-03),,22119528,(p=9.10e-03),
2131,2131,680,BRS3,-,19,5,1.088e-05,23291341,(p=6.09e-04),,9593699,(p=1.40e-03),,24220502,(p=2.20e-03),,17355223,(p=4.60e-03),,21878513,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
2132,2132,10022,INSL5,-,19,5,1.088e-05,8702754,(p=5.08e-04),,19178384,(p=1.40e-03),,26661035,(p=3.30e-03),,15525639,(p=5.10e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
2133,2133,10899,JTB,-,19,5,1.087e-05,19487072,(p=1.40e-03),,22079049,(p=4.30e-03),,21225229,(p=5.70e-03),,21900206,(p=6.80e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
2134,2134,55558,PLXNA3,-,19,5,1.086e-05,10520995,(p=4.90e-03),,28514442,(p=5.20e-03),,8570614,(p=6.60e-03),,21900206,(p=6.80e-03),,21925246,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
2135,2135,56910,STARD7,-,19,5,1.086e-05,23824909,(p=6.09e-04),,21622533,(p=2.10e-03),,27554972,(p=3.40e-03),,28514442,(p=5.20e-03),,19679347,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,
2136,2136,79931,TNIP3,-,19,5,1.085e-05,11345586,(p=7.00e-04),,19617629,(p=2.70e-03),,17088249,(p=3.90e-03),,19464428,(p=5.40e-03),,17485448,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,
2137,2137,153,ADRB1,-,341,16,1.089e-05,19037712,(p=6.01e-04),,12184796,(p=6.09e-04),,11700307,(p=9.00e-04),,14734649,(p=1.20e-03),,15358775,(p=1.21e-03),,10995758,(p=1.50e-03),,16316992,(p=1.50e-03),,11526121,(p=1.50e-03),,10212248,(p=2.10e-03),,16997396,(p=2.20e-03),
2138,2138,1315,COPB1,-,100,9,1.09e-05,22337587,(p=5.06e-04),,18556652,(p=6.05e-04),,9207175,(p=1.30e-03),,28366632,(p=4.10e-03),,12134073,(p=4.10e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,21832049,(p=8.70e-03),,19149577,(p=9.90e-03),,NA,
2139,2139,4249,MGAT5,-,75,8,1.139e-05,23811795,(p=4.01e-04),,19911372,(p=7.01e-04),,22614033,(p=1.00e-03),,26760037,(p=3.40e-03),,27965091,(p=3.90e-03),,28514442,(p=5.20e-03),,19236842,(p=7.60e-03),,19225046,(p=8.50e-03),,NA,,NA,
2140,2140,5105,PCK1,-,75,8,1.138e-05,23465595,(p=1.20e-03),,20602615,(p=3.00e-03),,14744869,(p=4.90e-03),,28514442,(p=5.20e-03),,16978381,(p=6.30e-03),,12324453,(p=6.70e-03),,21832049,(p=8.70e-03),,16144962,(p=9.40e-03),,NA,,NA,
2141,2141,9043,SPAG9,-,75,8,1.138e-05,27655714,(p=1.21e-03),,19470755,(p=2.20e-03),,26468278,(p=2.80e-03),,24330581,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,24788963,(p=7.30e-03),,21177868,(p=8.50e-03),,NA,,NA,
2142,2142,22985,ACIN1,-,75,8,1.137e-05,19668232,(p=1.00e-03),,24550385,(p=1.21e-03),,18250153,(p=1.90e-03),,16159877,(p=4.10e-03),,28514442,(p=5.20e-03),,25205379,(p=7.30e-03),,15324660,(p=7.60e-03),,19387494,(p=9.80e-03),,NA,,NA,
2143,2143,10256,CNKSR1,-,34,6,1.16e-05,24825906,(p=2.05e-04),,9427625,(p=4.20e-03),,9814705,(p=4.30e-03),,20634316,(p=4.30e-03),,28514442,(p=5.20e-03),,14749388,(p=8.70e-03),,NA,,NA,,NA,,NA,
2144,2144,23762,OSBP2,-,34,6,1.16e-05,11802775,(p=7.00e-04),,24069433,(p=9.00e-04),,24742681,(p=2.20e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,27588468,(p=8.50e-03),,NA,,NA,,NA,,NA,
2145,2145,25805,BAMBI,-,34,6,1.159e-05,19758997,(p=1.00e-03),,20189233,(p=1.70e-03),,22406377,(p=3.00e-03),,24798646,(p=5.40e-03),,18838381,(p=5.60e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,,NA,
2146,2146,3187,HNRNPH1,-,160,11,1.16e-05,24189400,(p=6.08e-04),,25852190,(p=8.00e-04),,21068389,(p=2.20e-03),,21915099,(p=2.20e-03),,16159877,(p=4.10e-03),,25963833,(p=4.10e-03),,20308327,(p=4.60e-03),,22963397,(p=4.60e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),
2147,2147,1277,COL1A1,-,652,23,1.163e-05,12735930,(p=5.08e-04),,1715582,(p=6.05e-04),,14613485,(p=7.00e-04),,11867580,(p=8.01e-04),,10446987,(p=1.20e-03),,7499207,(p=1.40e-03),,15514164,(p=1.80e-03),,11856343,(p=2.50e-03),,17698844,(p=3.00e-03),,12149247,(p=3.10e-03),
2148,2148,3621,ING1,-,101,9,1.179e-05,16581770,(p=1.70e-03),,21286670,(p=4.10e-03),,19085961,(p=4.60e-03),,26993046,(p=5.10e-03),,28514442,(p=5.20e-03),,15601862,(p=5.50e-03),,24912621,(p=5.80e-03),,25411783,(p=5.90e-03),,17929852,(p=7.80e-03),,NA,
2149,2149,4620,MYH2,-,53,7,1.188e-05,22509030,(p=1.20e-03),,12202484,(p=4.10e-03),,25963833,(p=4.10e-03),,20618440,(p=5.10e-03),,28514442,(p=5.20e-03),,12235157,(p=7.50e-03),,15496418,(p=8.50e-03),,NA,,NA,,NA,
2150,2150,10276,NET1,-,53,7,1.187e-05,26080853,(p=6.06e-04),,21390328,(p=6.09e-04),,23184663,(p=7.00e-04),,19586902,(p=3.40e-03),,21373644,(p=3.70e-03),,28514442,(p=5.20e-03),,15611121,(p=7.60e-03),,NA,,NA,,NA,
2151,2151,10768,AHCYL1,-,53,7,1.187e-05,19224921,(p=9.00e-04),,23769829,(p=1.70e-03),,12525476,(p=4.10e-03),,15951569,(p=4.60e-03),,28514442,(p=5.20e-03),,19220705,(p=6.50e-03),,27995898,(p=7.40e-03),,NA,,NA,,NA,
2152,2152,3559,IL2RA,-,471,19,1.214e-05,11856346,(p=5.03e-04),,10602027,(p=5.05e-04),,19139102,(p=5.05e-04),,21722762,(p=6.07e-04),,8493579,(p=7.00e-04),,23103669,(p=1.20e-03),,25297818,(p=1.21e-03),,27936140,(p=1.40e-03),,23715268,(p=1.50e-03),,28230853,(p=2.90e-03),
2153,2153,50848,F11R,-,130,10,1.226e-05,12234928,(p=5.06e-04),,21703019,(p=6.00e-04),,22647687,(p=6.02e-04),,16418218,(p=6.09e-04),,22751120,(p=1.20e-03),,12750158,(p=2.50e-03),,12953056,(p=4.60e-03),,28514442,(p=5.20e-03),,10852816,(p=5.60e-03),,19199708,(p=7.90e-03),
2154,2154,4141,MARS,-,76,8,1.252e-05,22106287,(p=2.20e-03),,25963833,(p=4.10e-03),,10913161,(p=4.30e-03),,23956138,(p=4.60e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,10791971,(p=7.60e-03),,NA,,NA,
2155,2155,5586,PKN2,-,76,8,1.251e-05,25513777,(p=1.50e-03),,27919031,(p=2.60e-03),,17632197,(p=3.80e-03),,15364941,(p=4.00e-03),,26296974,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,10926925,(p=7.50e-03),,NA,,NA,
2156,2156,8531,YBX3,-,76,8,1.251e-05,25593058,(p=5.02e-04),,25852190,(p=8.00e-04),,19710015,(p=2.50e-03),,16094384,(p=4.00e-03),,16159877,(p=4.10e-03),,28514442,(p=5.20e-03),,21473684,(p=9.20e-03),,19805454,(p=9.60e-03),,NA,,NA,
2157,2157,27347,STK39,-,76,8,1.25e-05,12740379,(p=1.21e-03),,24133122,(p=4.00e-03),,25963833,(p=4.10e-03),,22779921,(p=4.90e-03),,28514442,(p=5.20e-03),,24393035,(p=7.60e-03),,17321610,(p=7.90e-03),,18270262,(p=8.20e-03),,NA,,NA,
2158,2158,2492,FSHR,-,267,14,1.272e-05,20600589,(p=1.40e-03),,25340405,(p=3.00e-03),,24711644,(p=4.60e-03),,17272391,(p=4.70e-03),,28514442,(p=5.20e-03),,17045734,(p=5.20e-03),,12039074,(p=5.20e-03),,26911863,(p=5.50e-03),,15817654,(p=5.90e-03),,21285318,(p=6.60e-03),
2159,2159,1808,DPYSL2,-,102,9,1.274e-05,18460467,(p=8.00e-04),,24036111,(p=8.00e-04),,25963833,(p=4.10e-03),,11741937,(p=4.70e-03),,23185275,(p=4.90e-03),,27940916,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,20801876,(p=8.50e-03),,NA,
2160,2160,4831,NME2,-,102,9,1.274e-05,11042679,(p=6.08e-04),,23576398,(p=1.21e-03),,17314099,(p=3.50e-03),,25963833,(p=4.10e-03),,28767310,(p=4.10e-03),,12486122,(p=5.10e-03),,28514442,(p=5.20e-03),,19199708,(p=7.90e-03),,17272673,(p=8.70e-03),,NA,
2161,2161,10128,LRPPRC,-,102,9,1.273e-05,24189400,(p=6.08e-04),,23599432,(p=1.90e-03),,24797263,(p=2.80e-03),,25089713,(p=3.00e-03),,11464862,(p=4.00e-03),,25963833,(p=4.10e-03),,26510951,(p=4.60e-03),,21081666,(p=4.90e-03),,23349634,(p=5.90e-03),,NA,
2162,2162,23633,KPNA6,-,102,9,1.273e-05,19270695,(p=1.40e-03),,8876228,(p=1.90e-03),,8529100,(p=1.90e-03),,25963833,(p=4.10e-03),,26420826,(p=5.00e-03),,28514442,(p=5.20e-03),,7494303,(p=5.90e-03),,9366553,(p=7.60e-03),,10525473,(p=7.60e-03),,NA,
2163,2163,10397,NDRG1,-,195,12,1.279e-05,26534963,(p=4.01e-04),,24829151,(p=4.00e-03),,26359353,(p=4.60e-03),,26202882,(p=4.90e-03),,20810912,(p=5.00e-03),,26418878,(p=5.00e-03),,19491262,(p=5.10e-03),,28514442,(p=5.20e-03),,23634903,(p=5.40e-03),,26297987,(p=7.60e-03),
2164,2164,3375,IAPP,-,268,14,1.325e-05,22334700,(p=6.08e-04),,25409149,(p=1.40e-03),,27410742,(p=1.90e-03),,10385705,(p=2.20e-03),,24009497,(p=2.90e-03),,27566545,(p=3.90e-03),,23493863,(p=5.60e-03),,18408164,(p=6.40e-03),,28059785,(p=7.10e-03),,26352401,(p=7.40e-03),
2165,2165,1650,DDOST,-,54,7,1.342e-05,10080935,(p=5.04e-04),,28366632,(p=4.10e-03),,25963833,(p=4.10e-03),,19955485,(p=4.60e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,
2166,2166,3679,ITGA7,-,54,7,1.341e-05,12941630,(p=1.80e-03),,20651226,(p=2.60e-03),,10910772,(p=4.00e-03),,9402008,(p=4.10e-03),,9307969,(p=5.00e-03),,28514442,(p=5.20e-03),,23830872,(p=5.20e-03),,NA,,NA,,NA,
2167,2167,8462,KLF11,-,54,7,1.341e-05,23589285,(p=5.05e-04),,15300592,(p=6.08e-04),,22801105,(p=3.80e-03),,17114344,(p=5.20e-03),,23915421,(p=6.60e-03),,15024015,(p=7.60e-03),,17252542,(p=8.50e-03),,NA,,NA,,NA,
2168,2168,10810,WASF3,-,54,7,1.34e-05,17623672,(p=5.07e-04),,15826941,(p=5.08e-04),,26977009,(p=1.40e-03),,24658140,(p=2.00e-03),,15280206,(p=4.00e-03),,21875946,(p=4.60e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,
2169,2169,11151,CORO1A,-,54,7,1.34e-05,25889880,(p=5.04e-04),,10749676,(p=1.20e-03),,23100250,(p=1.21e-03),,28514442,(p=5.20e-03),,25936522,(p=5.90e-03),,21873980,(p=7.20e-03),,18693254,(p=7.70e-03),,NA,,NA,,NA,
2170,2170,27330,RPS6KA6,-,35,6,1.37e-05,24189400,(p=6.08e-04),,23635776,(p=2.50e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,21832049,(p=8.70e-03),,22020623,(p=9.70e-03),,NA,,NA,,NA,,NA,
2171,2171,58985,IL22RA1,-,35,6,1.37e-05,19632985,(p=1.21e-03),,20971950,(p=4.60e-03),,20671117,(p=6.00e-03),,15120653,(p=6.10e-03),,24132627,(p=7.60e-03),,26171402,(p=8.70e-03),,NA,,NA,,NA,,NA,
2172,2172,80824,DUSP16,-,35,6,1.369e-05,11489891,(p=1.90e-03),,15689616,(p=4.20e-03),,24531476,(p=4.50e-03),,22182512,(p=4.90e-03),,28514442,(p=5.20e-03),,12794087,(p=5.50e-03),,NA,,NA,,NA,,NA,
2173,2173,4513,COX2,-,77,8,1.371e-05,15282306,(p=5.03e-04),,29049411,(p=7.01e-04),,24797263,(p=2.80e-03),,27075590,(p=3.90e-03),,19295170,(p=4.10e-03),,19840943,(p=4.30e-03),,15254227,(p=6.10e-03),,16826196,(p=6.50e-03),,NA,,NA,
2174,2174,6653,SORL1,-,163,11,1.372e-05,22127416,(p=1.20e-03),,25525276,(p=2.40e-03),,28634550,(p=2.70e-03),,21994944,(p=3.90e-03),,16531402,(p=4.90e-03),,14764453,(p=5.10e-03),,28514442,(p=5.20e-03),,25482438,(p=5.80e-03),,26584636,(p=7.50e-03),,20970138,(p=8.20e-03),
2175,2175,3909,LAMA3,-,103,9,1.373e-05,19343720,(p=1.80e-03),,12947106,(p=4.00e-03),,10811835,(p=4.00e-03),,22673183,(p=4.60e-03),,28514442,(p=5.20e-03),,16870608,(p=5.40e-03),,22351752,(p=6.10e-03),,7775432,(p=7.70e-03),,12532327,(p=8.50e-03),,NA,
2176,2176,50964,SOST,-,232,13,1.384e-05,25837159,(p=6.02e-04),,15024046,(p=8.01e-04),,23737439,(p=1.20e-03),,22032557,(p=2.80e-03),,21991382,(p=2.90e-03),,20951118,(p=3.00e-03),,25280749,(p=3.00e-03),,27966788,(p=3.80e-03),,15454089,(p=3.90e-03),,26071314,(p=4.10e-03),
2177,2177,9362,CPNE6,-,20,5,1.407e-05,25356737,(p=1.50e-03),,25963833,(p=4.10e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,23999003,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
2178,2178,29990,PILRB,-,20,5,1.407e-05,9632768,(p=1.30e-03),,10660620,(p=1.60e-03),,11812650,(p=2.20e-03),,15381729,(p=5.20e-03),,28514442,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
2179,2179,5077,PAX3,-,197,12,1.411e-05,10359315,(p=1.50e-03),,8275086,(p=4.00e-03),,21423212,(p=4.20e-03),,18483260,(p=4.30e-03),,15184910,(p=4.60e-03),,11735247,(p=4.60e-03),,27458157,(p=5.00e-03),,17704541,(p=5.10e-03),,28514442,(p=5.20e-03),,23814486,(p=5.90e-03),
2180,2180,1235,CCR6,-,164,11,1.453e-05,20068036,(p=1.00e-03),,25201147,(p=1.20e-03),,24394994,(p=2.20e-03),,26789110,(p=2.50e-03),,15701269,(p=2.90e-03),,15972662,(p=4.10e-03),,24984269,(p=4.60e-03),,19539215,(p=5.10e-03),,23835793,(p=5.60e-03),,23681234,(p=7.60e-03),
2181,2181,51053,GMNN,-,104,9,1.484e-05,16052631,(p=6.04e-04),,21595939,(p=6.07e-04),,18288374,(p=3.00e-03),,22615398,(p=3.90e-03),,18798731,(p=5.00e-03),,28514442,(p=5.20e-03),,9671596,(p=7.10e-03),,18650381,(p=8.10e-03),,28288134,(p=9.10e-03),,NA,
2182,2182,8289,ARID1A,-,198,12,1.485e-05,27323812,(p=6.07e-04),,26716708,(p=1.70e-03),,23524907,(p=1.70e-03),,21237226,(p=3.50e-03),,27572311,(p=4.90e-03),,11734557,(p=5.00e-03),,28514442,(p=5.20e-03),,11726552,(p=7.40e-03),,20460684,(p=7.60e-03),,24336158,(p=7.80e-03),
2183,2183,8338,HIST2H2AC,-,133,10,1.487e-05,9447982,(p=5.08e-04),,23339190,(p=8.01e-04),,20838438,(p=3.40e-03),,15308690,(p=4.10e-03),,25963833,(p=4.10e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,12626569,(p=6.20e-03),,15456770,(p=9.10e-03),,16473935,(p=9.80e-03),
2184,2184,369,ARAF,-,78,8,1.506e-05,24189400,(p=6.08e-04),,25852190,(p=8.00e-04),,10967104,(p=1.90e-03),,17380122,(p=2.90e-03),,15763428,(p=4.30e-03),,19667065,(p=4.30e-03),,28514442,(p=5.20e-03),,15324660,(p=7.60e-03),,NA,,NA,
2185,2185,79718,TBL1XR1,-,78,8,1.506e-05,17620012,(p=1.40e-03),,25341494,(p=1.40e-03),,24243687,(p=2.80e-03),,21081666,(p=4.90e-03),,28514442,(p=5.20e-03),,28152507,(p=7.20e-03),,26386862,(p=7.90e-03),,18326024,(p=9.10e-03),,NA,,NA,
2186,2186,923,CD6,-,55,7,1.508e-05,20726988,(p=3.40e-03),,15294938,(p=4.00e-03),,27896837,(p=4.00e-03),,9394826,(p=4.30e-03),,16914752,(p=4.60e-03),,18707547,(p=7.20e-03),,26844569,(p=7.60e-03),,NA,,NA,,NA,
2187,2187,3249,HPN,-,55,7,1.508e-05,15839837,(p=6.08e-04),,21875933,(p=1.40e-03),,19843851,(p=3.10e-03),,23864651,(p=4.10e-03),,17309599,(p=5.00e-03),,7814421,(p=7.70e-03),,26165838,(p=8.50e-03),,NA,,NA,,NA,
2188,2188,4593,MUSK,-,55,7,1.507e-05,27601729,(p=5.08e-04),,21969364,(p=1.21e-03),,9136771,(p=1.50e-03),,24244707,(p=4.10e-03),,24297891,(p=4.90e-03),,28514442,(p=5.20e-03),,10477765,(p=5.40e-03),,NA,,NA,,NA,
2189,2189,8409,UXT,-,55,7,1.506e-05,11854421,(p=1.00e-03),,17761951,(p=1.90e-03),,23961993,(p=4.60e-03),,28514442,(p=5.20e-03),,19318562,(p=5.90e-03),,17635584,(p=7.20e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,
2190,2190,10714,POLD3,-,55,7,1.506e-05,18157942,(p=6.08e-04),,10822372,(p=1.21e-03),,16000169,(p=4.30e-03),,11595739,(p=4.30e-03),,28514442,(p=5.20e-03),,16935576,(p=7.60e-03),,21832049,(p=8.70e-03),,NA,,NA,,NA,
2191,2191,5710,PSMD4,-,199,12,1.558e-05,18632645,(p=8.00e-04),,19931242,(p=4.00e-03),,28514442,(p=5.20e-03),,20029029,(p=6.60e-03),,27768934,(p=6.60e-03),,15095410,(p=7.60e-03),,17891176,(p=7.80e-03),,24829148,(p=8.20e-03),,10488153,(p=8.50e-03),,21832049,(p=8.70e-03),
2192,2192,394,ARHGAP5,-,36,6,1.613e-05,8344248,(p=5.08e-04),,1689011,(p=5.08e-04),,28514442,(p=5.20e-03),,23653363,(p=6.60e-03),,12554790,(p=8.80e-03),,12842009,(p=9.60e-03),,NA,,NA,,NA,,NA,
2193,2193,6305,SBF1,-,36,6,1.612e-05,19343720,(p=1.80e-03),,11686296,(p=2.20e-03),,10848615,(p=2.50e-03),,16787938,(p=4.20e-03),,28514442,(p=5.20e-03),,21900206,(p=6.80e-03),,NA,,NA,,NA,,NA,
