,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
3323,3323,55379,LRRC59,-,50,2,0.00141,25852190,(p=3.60e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3324,3324,57468,SLC12A5,-,50,2,0.00141,25947013,(p=1.00e-03),,28333147,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3325,3325,80223,RAB11FIP1,-,50,2,0.001409,19620787,(p=6.20e-03),,27279231,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3326,3326,84033,OBSCN,-,50,2,0.001409,22441987,(p=4.70e-03),,12376548,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3327,3327,91754,NEK9,-,50,2,0.001408,25852190,(p=3.60e-03),,25131192,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3328,3328,10015,PDCD6IP,-,241,3,0.001431,23824909,(p=3.70e-03),,17389591,(p=4.90e-03),,26980041,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3329,3329,2591,GALNT3,-,51,2,0.001464,24504219,(p=2.60e-03),,27095597,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3330,3330,3656,IRAK2,-,51,2,0.001464,25063738,(p=4.20e-03),,20332216,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3331,3331,4143,MAT1A,-,51,2,0.001464,22318685,(p=4.30e-03),,24377546,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3332,3332,4676,NAP1L4,-,51,2,0.001463,28687276,(p=3.20e-03),,25852190,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3333,3333,8505,PARG,-,51,2,0.001463,23744356,(p=5.50e-03),,22839996,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3334,3334,22800,RRAS2,-,51,2,0.001462,21319273,(p=3.90e-03),,17656362,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3335,3335,29956,CERS2,-,51,2,0.001462,25735224,(p=7.00e-04),,22580606,(p=1.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3336,3336,50615,IL21R,-,51,2,0.001461,16391014,(p=2.60e-03),,20193734,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3337,3337,80204,FBXO11,-,51,2,0.001461,28614300,(p=1.30e-03),,25867061,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3338,3338,2073,ERCC5,-,243,3,0.001462,20868484,(p=4.00e-03),,17208056,(p=9.00e-03),,15328203,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3339,3339,1946,EFNA5,-,52,2,0.001518,22074469,(p=5.30e-03),,22623531,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3340,3340,2249,FGF4,-,52,2,0.001517,21567388,(p=4.20e-03),,18811955,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3341,3341,3036,HAS1,-,52,2,0.001517,22934709,(p=1.50e-03),,18199543,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3342,3342,6795,AURKC,-,52,2,0.001516,19649632,(p=9.83e-05),,12884918,(p=3.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3343,3343,9246,UBE2L6,-,52,2,0.001516,28186990,(p=5.00e-04),,21628527,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3344,3344,9690,UBE3C,-,52,2,0.001516,25658088,(p=2.60e-03),,26067607,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3345,3345,23047,PDS5B,-,52,2,0.001515,10215036,(p=5.50e-03),,21150319,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3346,3346,54617,INO80,-,52,2,0.001515,27779717,(p=2.10e-03),,27750218,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3347,3347,57410,SCYL1,-,52,2,0.001514,22623531,(p=5.30e-03),,25980818,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3348,3348,80351,TNKS2,-,52,2,0.001514,26513298,(p=1.00e-03),,27506313,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3349,3349,116986,AGAP2,-,52,2,0.001513,26977005,(p=3.30e-03),,26001218,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3350,3350,1892,ECHS1,-,53,2,0.001572,23879543,(p=1.00e-03),,25760819,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3351,3351,3581,IL9R,-,53,2,0.001571,27364124,(p=6.10e-03),,26082242,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3352,3352,4008,LMO7,-,53,2,0.001571,28026121,(p=7.60e-03),,21670154,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3353,3353,5930,RBBP6,-,53,2,0.00157,17470788,(p=1.10e-03),,24703106,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3354,3354,6199,RPS6KB2,-,53,2,0.00157,21427355,(p=2.30e-03),,28301598,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3355,3355,7023,TFAP4,-,53,2,0.001569,22615908,(p=3.06e-04),,27448979,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3356,3356,7855,FZD5,-,53,2,0.001569,25861751,(p=5.30e-03),,18838381,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3357,3357,10276,NET1,-,53,2,0.001568,21373644,(p=1.40e-03),,26080853,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3358,3358,10916,MAGED2,-,53,2,0.001568,22791814,(p=2.40e-03),,25852190,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3359,3359,116844,LRG1,-,53,2,0.001567,28376129,(p=7.00e-04),,25589464,(p=2.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3360,3360,151306,GPBAR1,-,53,2,0.001567,26420419,(p=3.30e-03),,17178880,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3361,3361,3575,IL7R,-,250,3,0.001576,27470599,(p=2.00e-03),,24695377,(p=6.50e-03),,12792903,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3362,3362,7068,THRB,-,250,3,0.001575,25820519,(p=6.00e-04),,21994129,(p=6.20e-03),,24796297,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3363,3363,3953,LEPR,-,582,4,0.001609,20008098,(p=1.10e-03),,21771332,(p=1.40e-03),,25846733,(p=2.20e-03),,23199901,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
3364,3364,975,CD81,-,252,3,0.001611,23264205,(p=5.50e-03),,21526201,(p=6.10e-03),,19755988,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3365,3365,1673,DEFB4A,-,252,3,0.00161,24691279,(p=4.70e-03),,27517152,(p=6.00e-03),,21956461,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3366,3366,2045,EPHA7,-,54,2,0.001624,26936314,(p=5.30e-03),,25968442,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3367,3367,3298,HSF2,-,54,2,0.001623,28277193,(p=4.90e-03),,24619424,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3368,3368,3679,ITGA7,-,54,2,0.001623,17551147,(p=2.30e-03),,20651226,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3369,3369,6239,RREB1,-,54,2,0.001622,25050557,(p=9.50e-03),,17550981,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3370,3370,7358,UGDH,-,54,2,0.001622,26898345,(p=2.60e-03),,23824909,(p=3.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3371,3371,9322,TRIP10,-,54,2,0.001621,25174397,(p=2.30e-03),,11691828,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3372,3372,9768,PCLAF,-,54,2,0.001621,24145239,(p=2.20e-03),,22576474,(p=2.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3373,3373,10284,SAP18,-,54,2,0.00162,21319273,(p=3.90e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3374,3374,10539,GLRX3,-,54,2,0.00162,23415866,(p=4.00e-03),,21123948,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3375,3375,23640,HSPBP1,-,54,2,0.00162,17855353,(p=3.70e-03),,18986301,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3376,3376,51022,GLRX2,-,54,2,0.001619,23824909,(p=3.70e-03),,20547138,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3377,3377,55183,RIF1,-,54,2,0.001619,21150319,(p=5.60e-03),,25944111,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3378,3378,2222,FDFT1,-,55,2,0.001679,25152164,(p=7.70e-03),,17483544,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3379,3379,3214,HOXB4,-,55,2,0.001678,27779650,(p=4.01e-04),,26867567,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3380,3380,3249,HPN,-,55,2,0.001678,18698500,(p=2.20e-03),,21750652,(p=2.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3381,3381,9577,BABAM2,-,55,2,0.001677,24780295,(p=1.80e-03),,17704801,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3382,3382,10210,TOPORS,-,55,2,0.001677,15735665,(p=2.30e-03),,18408014,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3383,3383,11113,CIT,-,55,2,0.001676,22761715,(p=6.00e-03),,28720576,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3384,3384,11343,MGLL,-,55,2,0.001676,26997225,(p=1.10e-03),,21543155,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3385,3385,24144,TFIP11,-,55,2,0.001675,26354852,(p=3.80e-03),,27758712,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3386,3386,55669,MFN1,-,55,2,0.001675,24824927,(p=7.20e-03),,19168699,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3387,3387,90550,MCU,-,55,2,0.001674,23602897,(p=5.10e-03),,23178883,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3388,3388,7082,TJP1,-,257,3,0.001693,23220562,(p=8.80e-03),,23554480,(p=9.60e-03),,22808170,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3389,3389,3219,HOXB9,-,56,2,0.001734,25136922,(p=1.90e-03),,17148583,(p=3.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3390,3390,4802,NFYC,-,56,2,0.001734,19351825,(p=3.60e-03),,27495011,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3391,3391,9230,RAB11B,-,56,2,0.001733,27481517,(p=3.07e-04),,21319273,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3392,3392,9320,TRIP12,-,56,2,0.001733,27425591,(p=5.70e-03),,24769896,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3393,3393,11224,RPL35,-,56,2,0.001732,21319273,(p=3.90e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3394,3394,64710,NUCKS1,-,56,2,0.001732,26989074,(p=2.20e-03),,24284105,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3395,3395,109,ADCY3,-,57,2,0.001793,24113161,(p=2.40e-03),,11299302,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3396,3396,5911,RAP2A,-,57,2,0.001793,17918750,(p=5.80e-03),,25728512,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3397,3397,8502,PKP4,-,57,2,0.001792,17115030,(p=3.70e-03),,22889411,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3398,3398,9031,BAZ1B,-,57,2,0.001792,27449264,(p=4.70e-03),,23085504,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3399,3399,9738,CCP110,-,57,2,0.001791,26487539,(p=1.00e-03),,26304236,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3400,3400,10038,PARP2,-,57,2,0.001791,26513298,(p=1.00e-03),,27300349,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3401,3401,10051,SMC4,-,57,2,0.00179,21319273,(p=3.90e-03),,21150319,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3402,3402,80232,WDR26,-,57,2,0.00179,26895380,(p=1.30e-03),,25670202,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3403,3403,200186,CRTC2,-,57,2,0.001789,19372545,(p=4.50e-03),,20101207,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3404,3404,5223,PGAM1,-,58,2,0.001852,20403181,(p=8.00e-04),,28122957,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3405,3405,6429,SRSF4,-,58,2,0.001851,25884497,(p=6.00e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3406,3406,6522,SLC4A2,-,58,2,0.001851,26991014,(p=5.50e-03),,19224338,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3407,3407,8470,SORBS2,-,58,2,0.00185,23824909,(p=3.70e-03),,18559503,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3408,3408,9111,NMI,-,58,2,0.00185,17565738,(p=1.00e-03),,29030066,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3409,3409,9459,ARHGEF6,-,58,2,0.001849,12376548,(p=5.30e-03),,11564864,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3410,3410,9669,EIF5B,-,58,2,0.001849,27959964,(p=4.90e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3411,3411,9863,MAGI2,-,58,2,0.001848,23754155,(p=5.50e-03),,24258346,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3412,3412,10054,UBA2,-,58,2,0.001848,23824909,(p=3.70e-03),,26296656,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3413,3413,11316,COPE,-,58,2,0.001847,27371349,(p=2.40e-03),,23824909,(p=3.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3414,3414,23408,SIRT5,-,58,2,0.001847,25070488,(p=4.50e-03),,26001219,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3415,3415,55612,FERMT1,-,58,2,0.001846,27641329,(p=4.20e-03),,21832234,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3416,3416,135228,CD109,-,58,2,0.001846,27074923,(p=6.20e-03),,20035377,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3417,3417,3375,IAPP,-,268,3,0.001894,27387230,(p=2.04e-04),,18751967,(p=5.80e-03),,25409149,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3418,3418,7056,THBD,-,268,3,0.001893,16043642,(p=5.50e-03),,26179123,(p=6.50e-03),,27602495,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3419,3419,6139,RPL17,-,59,2,0.001908,24189400,(p=2.30e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3420,3420,9757,KMT2B,-,59,2,0.001907,22713656,(p=2.30e-03),,27806114,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3421,3421,22809,ATF5,-,59,2,0.001907,18701499,(p=2.60e-03),,18332083,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3422,3422,23603,CORO1C,-,59,2,0.001906,25852190,(p=3.60e-03),,28302118,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3423,3423,29760,BLNK,-,59,2,0.001906,16568084,(p=4.00e-03),,22262777,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3424,3424,641,BLM,-,270,3,0.001931,11399766,(p=4.90e-03),,14729972,(p=6.70e-03),,17457718,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3425,3425,218,ALDH3A1,-,60,2,0.001969,15905174,(p=5.60e-03),,27276244,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3426,3426,2173,FABP7,-,60,2,0.001969,25192834,(p=5.70e-03),,18826602,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3427,3427,5298,PI4KB,-,60,2,0.001968,21218173,(p=4.00e-03),,22623531,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3428,3428,7079,TIMP4,-,60,2,0.001968,26291714,(p=1.20e-03),,26618609,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3429,3429,7994,KAT6A,-,60,2,0.001967,29021135,(p=1.20e-03),,27893709,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3430,3430,10803,CCR9,-,60,2,0.001966,25691296,(p=5.80e-03),,27926729,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3431,3431,10915,TCERG1,-,60,2,0.001966,28218735,(p=2.20e-03),,26462236,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3432,3432,23076,RRP1B,-,60,2,0.001965,23604122,(p=2.60e-03),,20040599,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3433,3433,23645,PPP1R15A,-,60,2,0.001965,26743901,(p=2.30e-03),,27992581,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3434,3434,57504,MTA3,-,60,2,0.001964,28351306,(p=4.70e-03),,14613024,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3435,3435,81027,TUBB1,-,60,2,0.001964,25852190,(p=3.60e-03),,24894670,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3436,3436,81567,TXNDC5,-,60,2,0.001963,28655764,(p=3.07e-04),,24103565,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3437,3437,378,ARF4,-,61,2,0.002028,21319273,(p=3.90e-03),,19041174,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3438,3438,1182,CLCN3,-,61,2,0.002028,23408563,(p=2.40e-03),,23006728,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3439,3439,1876,E2F6,-,61,2,0.002027,15470680,(p=7.80e-03),,27548379,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3440,3440,2314,FLII,-,61,2,0.002027,27371349,(p=2.40e-03),,26527749,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3441,3441,3207,HOXA11,-,61,2,0.002026,28832185,(p=2.30e-03),,22251480,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3442,3442,6176,RPLP1,-,61,2,0.002025,26176264,(p=9.00e-04),,25852190,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3443,3443,6646,SOAT1,-,61,2,0.002025,21266192,(p=1.02e-04),,26305886,(p=1.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3444,3444,57697,FANCM,-,61,2,0.002024,26625197,(p=9.20e-03),,27351285,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3445,3445,471,ATIC,-,62,2,0.00209,21319273,(p=3.90e-03),,16049007,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3446,3446,962,CD48,-,62,2,0.002089,12072193,(p=6.20e-03),,26043024,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3447,3447,2935,GSPT1,-,62,2,0.002089,17700517,(p=7.01e-04),,25028095,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3448,3448,2954,GSTZ1,-,62,2,0.002088,23824909,(p=3.70e-03),,22082156,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3449,3449,4327,MMP19,-,62,2,0.002087,26292259,(p=3.30e-03),,25250855,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3450,3450,6157,RPL27A,-,62,2,0.002087,21319273,(p=3.90e-03),,17361185,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3451,3451,6206,RPS12,-,62,2,0.002086,23824909,(p=3.70e-03),,21319273,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3452,3452,8991,SELENBP1,-,62,2,0.002086,23483240,(p=2.70e-03),,20332323,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3453,3453,10057,ABCC5,-,62,2,0.002085,28277541,(p=5.70e-03),,18690847,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3454,3454,10277,UBE4B,-,62,2,0.002084,16170377,(p=5.70e-03),,22990745,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3455,3455,22992,KDM2A,-,62,2,0.002084,27029061,(p=3.90e-03),,24200691,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3456,3456,23710,GABARAPL1,-,62,2,0.002083,19549685,(p=2.30e-03),,24647565,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3457,3457,25932,CLIC4,-,62,2,0.002083,21319273,(p=3.90e-03),,23416981,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3458,3458,92609,TIMM50,-,62,2,0.002082,24189400,(p=2.30e-03),,25852190,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3459,3459,221037,JMJD1C,-,62,2,0.002081,24501218,(p=6.50e-03),,26987799,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3460,3460,1363,CPE,-,63,2,0.002148,24006921,(p=1.00e-03),,25374060,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3461,3461,2596,GAP43,-,63,2,0.002148,27495233,(p=3.70e-03),,22082156,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3462,3462,5947,RBP1,-,63,2,0.002147,15608670,(p=5.70e-03),,16479010,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3463,3463,6152,RPL24,-,63,2,0.002147,17361185,(p=7.40e-03),,24970821,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3464,3464,6753,SSTR3,-,63,2,0.002146,8961277,(p=3.80e-03),,22889411,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3465,3465,7555,CNBP,-,63,2,0.002145,25852190,(p=3.60e-03),,24594223,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3466,3466,10228,STX6,-,63,2,0.002145,18779328,(p=1.00e-03),,23585472,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3467,3467,51119,SBDS,-,63,2,0.002144,18268284,(p=2.60e-03),,19009351,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3468,3468,55328,RNLS,-,63,2,0.002143,26972355,(p=2.40e-03),,27197188,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3469,3469,83706,FERMT3,-,63,2,0.002143,25152024,(p=2.20e-03),,24469992,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3470,3470,5788,PTPRC,-,282,3,0.002158,24231767,(p=6.60e-03),,11551930,(p=9.50e-03),,23065155,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3471,3471,2523,FUT1,-,64,2,0.00221,27560716,(p=4.50e-03),,22082156,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3472,3472,5314,PKHD1,-,64,2,0.002209,20709014,(p=5.50e-03),,19524688,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3473,3473,5330,PLCB2,-,64,2,0.002208,17429106,(p=5.60e-03),,18632858,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3474,3474,5532,PPP3CB,-,64,2,0.002208,20700529,(p=3.70e-03),,21423799,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3475,3475,5550,PREP,-,64,2,0.002207,24269815,(p=4.80e-03),,21620802,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3476,3476,8997,KALRN,-,64,2,0.002206,12376548,(p=5.30e-03),,22889411,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3477,3477,10985,GCN1,-,64,2,0.002206,25852190,(p=3.60e-03),,21319273,(p=3.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3478,3478,84432,PROK1,-,64,2,0.002205,19523441,(p=1.00e-03),,20795791,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
3479,3479,114757,CYGB,-,64,2,0.002204,24737588,(p=9.40e-03),,26096935,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
