,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
299,299,8841,HDAC3,-,371,16,3.002e-19,22641068,(p=1.00e-03),,22763818,(p=1.50e-03),,21206745,(p=2.60e-03),,21179472,(p=2.60e-03),,27986747,(p=3.30e-03),,25644061,(p=3.40e-03),,17015477,(p=3.70e-03),,24419085,(p=4.50e-03),,27342975,(p=7.70e-03),,20049841,(p=7.80e-03),
300,300,2100,ESR2,-,1065,23,4.252e-19,21498706,(p=1.10e-03),,25275589,(p=1.40e-03),,21492444,(p=2.20e-03),,22982181,(p=2.20e-03),,23460808,(p=2.20e-03),,28166815,(p=2.20e-03),,23612777,(p=2.80e-03),,27323858,(p=3.00e-03),,15073120,(p=3.30e-03),,27052470,(p=3.50e-03),
301,301,10232,MSLN,-,134,12,4.935e-19,28288645,(p=6.00e-04),,21515913,(p=1.90e-03),,27422997,(p=2.60e-03),,16467095,(p=3.80e-03),,27635089,(p=4.20e-03),,19010822,(p=4.50e-03),,21880146,(p=4.50e-03),,18281514,(p=4.70e-03),,22721387,(p=5.10e-03),,22792233,(p=5.10e-03),
302,302,6624,FSCN1,-,185,13,5.288e-19,24378809,(p=1.30e-03),,24085294,(p=1.40e-03),,26503504,(p=3.40e-03),,28393215,(p=3.40e-03),,23986556,(p=3.50e-03),,24599125,(p=4.60e-03),,25198665,(p=5.10e-03),,23209815,(p=6.90e-03),,26349603,(p=7.70e-03),,27350089,(p=8.50e-03),
303,303,10395,DLC1,-,136,12,5.885e-19,20198346,(p=5.01e-04),,20083228,(p=2.20e-03),,26986853,(p=2.20e-03),,23625658,(p=3.30e-03),,26239822,(p=3.40e-03),,21455586,(p=4.30e-03),,24604602,(p=5.90e-03),,22002576,(p=6.10e-03),,20600027,(p=6.20e-03),,24329682,(p=7.10e-03),
304,304,5295,PIK3R1,-,660,19,7.165e-19,26895380,(p=6.02e-04),,25475121,(p=1.90e-03),,20227043,(p=2.20e-03),,24189400,(p=2.80e-03),,26676464,(p=3.00e-03),,21278786,(p=3.30e-03),,16982329,(p=3.40e-03),,18803287,(p=3.40e-03),,25962360,(p=4.00e-03),,22355357,(p=4.30e-03),
305,305,6662,SOX9,-,320,15,8.177e-19,24302456,(p=6.02e-04),,26097571,(p=8.03e-04),,26910875,(p=3.40e-03),,28004116,(p=4.30e-03),,27105493,(p=4.70e-03),,27880941,(p=5.10e-03),,21321311,(p=5.10e-03),,17532558,(p=5.40e-03),,22714060,(p=5.60e-03),,22515642,(p=6.10e-03),
306,306,55107,ANO1,-,140,12,8.323e-19,28193228,(p=6.00e-04),,22564524,(p=2.60e-03),,23431153,(p=3.30e-03),,28177558,(p=4.60e-03),,24919570,(p=5.10e-03),,27838298,(p=5.80e-03),,25823819,(p=6.10e-03),,27732935,(p=6.30e-03),,26808319,(p=6.80e-03),,25232193,(p=7.90e-03),
307,307,8091,HMGA2,-,321,15,8.505e-19,26818837,(p=1.90e-03),,25845850,(p=2.50e-03),,26242267,(p=3.40e-03),,26138061,(p=3.40e-03),,28651497,(p=3.70e-03),,26025649,(p=4.60e-03),,25444913,(p=5.30e-03),,26964871,(p=5.90e-03),,23525579,(p=6.10e-03),,27651238,(p=6.30e-03),
308,308,613,BCR,-,399,16,9.079e-19,27856601,(p=1.10e-03),,22447844,(p=2.30e-03),,24189400,(p=2.80e-03),,22896000,(p=3.40e-03),,19240172,(p=3.40e-03),,22384256,(p=3.40e-03),,27144331,(p=4.50e-03),,12370803,(p=5.50e-03),,23716543,(p=7.80e-03),,19619277,(p=8.70e-03),
309,309,4920,ROR2,-,99,11,1.018e-18,28277191,(p=8.01e-04),,25542006,(p=2.20e-03),,25209439,(p=3.30e-03),,27440078,(p=3.80e-03),,19486338,(p=4.70e-03),,28536612,(p=5.50e-03),,28618961,(p=6.30e-03),,24158497,(p=6.80e-03),,22493546,(p=6.90e-03),,28475014,(p=7.80e-03),
310,310,1978,EIF4EBP1,-,256,14,1.025e-18,22110663,(p=1.70e-03),,24307346,(p=2.10e-03),,21046149,(p=2.30e-03),,25618298,(p=3.30e-03),,26942880,(p=3.40e-03),,26917778,(p=3.50e-03),,24401275,(p=5.30e-03),,16242075,(p=6.10e-03),,27343979,(p=6.30e-03),,25165983,(p=8.20e-03),
311,311,6862,TBXT,-,65,10,1.08e-18,23783250,(p=2.10e-03),,22611028,(p=2.60e-03),,24815864,(p=3.40e-03),,25009296,(p=3.40e-03),,27049720,(p=5.40e-03),,25499255,(p=5.60e-03),,27893433,(p=6.80e-03),,27580659,(p=7.10e-03),,28621227,(p=9.60e-03),,23788039,(p=9.60e-03),
312,312,6777,STAT5B,-,263,14,1.483e-18,26084564,(p=3.10e-04),,19047094,(p=1.40e-03),,26238487,(p=1.70e-03),,24753251,(p=5.60e-03),,24440911,(p=5.70e-03),,26397390,(p=5.70e-03),,25907517,(p=5.70e-03),,23097626,(p=6.10e-03),,14583472,(p=6.30e-03),,20585448,(p=6.80e-03),
313,313,174,AFP,-,270,14,2.13e-18,23169148,(p=3.01e-04),,24798303,(p=3.40e-03),,18466288,(p=3.80e-03),,26252472,(p=4.00e-03),,25987792,(p=4.30e-03),,21965270,(p=5.30e-03),,22116493,(p=6.30e-03),,22672818,(p=6.30e-03),,23282286,(p=6.90e-03),,21083802,(p=8.60e-03),
314,314,11197,WIF1,-,109,11,3.008e-18,22002305,(p=1.40e-03),,16007117,(p=3.30e-03),,27430608,(p=3.40e-03),,20573255,(p=4.30e-03),,28468589,(p=5.10e-03),,24853424,(p=5.70e-03),,19690140,(p=5.70e-03),,24755295,(p=6.20e-03),,18701434,(p=6.90e-03),,28543390,(p=9.30e-03),
315,315,6495,SIX1,-,110,11,3.327e-18,24551283,(p=2.30e-03),,20013809,(p=2.70e-03),,25951369,(p=5.10e-03),,25555392,(p=5.60e-03),,25031720,(p=6.60e-03),,24866365,(p=6.80e-03),,27780136,(p=6.90e-03),,26490981,(p=6.90e-03),,22765220,(p=8.40e-03),,21706047,(p=9.10e-03),
316,316,5591,PRKDC,-,532,17,4.333e-18,22131882,(p=8.03e-04),,26992638,(p=1.80e-03),,25823795,(p=2.70e-03),,25480831,(p=3.00e-03),,27235137,(p=3.20e-03),,27765904,(p=3.30e-03),,27856181,(p=3.30e-03),,25823028,(p=3.50e-03),,16001975,(p=5.40e-03),,18644989,(p=8.70e-03),
317,317,4067,LYN,-,371,15,6.939e-18,26984511,(p=1.00e-03),,23866081,(p=2.00e-03),,22490227,(p=2.00e-03),,27756880,(p=2.20e-03),,20215510,(p=2.70e-03),,22895079,(p=3.50e-03),,7568175,(p=3.50e-03),,27690342,(p=4.20e-03),,24091144,(p=4.30e-03),,18577747,(p=4.30e-03),
318,318,115908,CTHRC1,-,48,9,7.812e-18,28645305,(p=1.10e-03),,24726140,(p=3.30e-03),,25263696,(p=3.40e-03),,23222813,(p=5.60e-03),,25238260,(p=5.70e-03),,24746208,(p=7.20e-03),,24841500,(p=7.80e-03),,28697793,(p=7.80e-03),,23922981,(p=8.20e-03),,NA,
319,319,5155,PDGFB,-,302,14,9.872e-18,25766258,(p=8.02e-04),,28011500,(p=1.90e-03),,17545544,(p=2.20e-03),,21118571,(p=2.90e-03),,23906294,(p=3.40e-03),,19447872,(p=4.10e-03),,20624165,(p=4.60e-03),,24114199,(p=5.10e-03),,18478301,(p=6.10e-03),,17981115,(p=6.80e-03),
320,320,1839,HBEGF,-,177,12,1.395e-17,22291012,(p=1.30e-03),,22718294,(p=1.30e-03),,24346967,(p=1.40e-03),,12743035,(p=3.80e-03),,28013056,(p=4.20e-03),,18852147,(p=4.30e-03),,22209887,(p=4.30e-03),,20856931,(p=5.70e-03),,26572150,(p=6.30e-03),,24828490,(p=6.70e-03),
321,321,8277,TKTL1,-,51,9,1.398e-17,24304513,(p=1.40e-03),,19065656,(p=2.90e-03),,18302154,(p=4.50e-03),,26032094,(p=5.50e-03),,20200485,(p=5.70e-03),,21854597,(p=6.00e-03),,20103683,(p=6.90e-03),,26349965,(p=7.80e-03),,18615628,(p=9.40e-03),,NA,
322,322,51341,ZBTB7A,-,84,10,1.572e-17,21713761,(p=1.00e-03),,27492460,(p=1.40e-03),,23807508,(p=4.30e-03),,25722217,(p=4.60e-03),,23874836,(p=5.00e-03),,21176152,(p=5.90e-03),,23300578,(p=8.60e-03),,23924858,(p=8.80e-03),,21392388,(p=8.80e-03),,22754333,(p=9.80e-03),
323,323,27122,DKK3,-,127,11,1.654e-17,18654608,(p=1.10e-03),,22421143,(p=2.20e-03),,28168749,(p=3.30e-03),,18443132,(p=3.40e-03),,24498395,(p=3.40e-03),,18033687,(p=4.20e-03),,22555103,(p=4.20e-03),,19493271,(p=4.70e-03),,22473694,(p=8.20e-03),,27788486,(p=8.30e-03),
324,324,694,BTG1,-,52,9,1.674e-17,26050197,(p=1.10e-03),,25173640,(p=1.30e-03),,24985971,(p=1.40e-03),,24969561,(p=1.90e-03),,24272202,(p=2.20e-03),,25017022,(p=2.50e-03),,24084718,(p=5.60e-03),,24264312,(p=5.80e-03),,24714932,(p=7.10e-03),,NA,
325,325,864,RUNX3,-,316,14,1.811e-17,26657794,(p=2.20e-03),,28030842,(p=4.30e-03),,16155404,(p=4.50e-03),,19290488,(p=4.60e-03),,23457532,(p=5.40e-03),,28530640,(p=5.80e-03),,28498402,(p=6.10e-03),,22846564,(p=6.60e-03),,23892093,(p=6.70e-03),,24447545,(p=6.80e-03),
326,326,5770,PTPN1,-,320,14,2.147e-17,26840794,(p=9.00e-04),,23814047,(p=1.30e-03),,25862004,(p=1.40e-03),,23358729,(p=1.40e-03),,26942883,(p=1.60e-03),,21632985,(p=2.20e-03),,23814025,(p=2.70e-03),,22450318,(p=4.60e-03),,25590580,(p=4.60e-03),,27465552,(p=6.30e-03),
327,327,2012,EMP1,-,30,8,2.26e-17,24744589,(p=2.80e-03),,24920167,(p=3.30e-03),,24292952,(p=4.20e-03),,24402572,(p=7.90e-03),,24625531,(p=8.10e-03),,16087880,(p=8.20e-03),,27909719,(p=8.30e-03),,24338711,(p=9.10e-03),,NA,,NA,
328,328,3551,IKBKB,-,499,16,2.713e-17,19728335,(p=1.30e-03),,26895469,(p=1.40e-03),,22848663,(p=1.70e-03),,25066210,(p=2.80e-03),,21575199,(p=3.00e-03),,15217951,(p=3.10e-03),,19243472,(p=3.40e-03),,24337575,(p=3.40e-03),,20368414,(p=3.50e-03),,15856023,(p=3.80e-03),
329,329,977,CD151,-,133,11,2.732e-17,25351816,(p=8.03e-04),,22824799,(p=1.40e-03),,19065669,(p=3.40e-03),,26377974,(p=4.70e-03),,20578262,(p=5.60e-03),,23533596,(p=6.30e-03),,20937830,(p=6.30e-03),,23570797,(p=7.70e-03),,28473332,(p=8.80e-03),,19330835,(p=8.80e-03),
330,330,8202,NCOA3,-,330,14,3.239e-17,27105488,(p=8.02e-04),,26833126,(p=8.02e-04),,27781415,(p=1.60e-03),,20305690,(p=2.60e-03),,22550166,(p=2.70e-03),,24743578,(p=3.30e-03),,19433130,(p=4.30e-03),,18645020,(p=5.90e-03),,26066330,(p=6.20e-03),,20663904,(p=6.30e-03),
331,331,3927,LASP1,-,91,10,3.527e-17,19155088,(p=2.20e-03),,27156963,(p=2.20e-03),,22897902,(p=2.70e-03),,27840958,(p=3.40e-03),,26729195,(p=3.50e-03),,26683818,(p=3.80e-03),,24990592,(p=6.90e-03),,20660701,(p=8.60e-03),,26414725,(p=9.10e-03),,23084841,(p=9.40e-03),
332,332,4017,LOXL2,-,91,10,3.516e-17,23971878,(p=1.40e-03),,28449718,(p=2.20e-03),,19625348,(p=2.20e-03),,26676674,(p=3.40e-03),,26490187,(p=3.50e-03),,27285767,(p=3.70e-03),,18559498,(p=4.20e-03),,24863880,(p=5.70e-03),,26980013,(p=6.80e-03),,25128648,(p=9.60e-03),
333,333,9846,GAB2,-,137,11,3.768e-17,27026230,(p=2.20e-03),,28000880,(p=2.30e-03),,26657155,(p=3.30e-03),,26754532,(p=4.20e-03),,28420432,(p=5.10e-03),,19342374,(p=5.70e-03),,25852062,(p=6.10e-03),,17998934,(p=6.80e-03),,21996746,(p=6.80e-03),,20087860,(p=8.00e-03),
334,334,5605,MAP2K2,-,195,12,4.316e-17,24011934,(p=5.01e-04),,22805292,(p=8.02e-04),,19014680,(p=8.03e-04),,19816936,(p=1.40e-03),,22805291,(p=1.80e-03),,26625317,(p=3.40e-03),,16957420,(p=3.50e-03),,27956260,(p=4.20e-03),,27636997,(p=6.10e-03),,21447798,(p=6.10e-03),
335,335,7099,TLR4,-,2064,28,4.459e-17,28945461,(p=1.30e-03),,19643479,(p=1.40e-03),,27354597,(p=1.40e-03),,25511737,(p=1.50e-03),,25360699,(p=2.00e-03),,20083228,(p=2.20e-03),,22648929,(p=2.20e-03),,24889928,(p=3.30e-03),,26514586,(p=3.40e-03),,24929539,(p=3.80e-03),
336,336,1843,DUSP1,-,197,12,4.853e-17,25593344,(p=3.11e-04),,18519678,(p=1.10e-03),,26158762,(p=1.70e-03),,28112450,(p=1.90e-03),,12432554,(p=2.10e-03),,27599524,(p=3.40e-03),,25617504,(p=3.50e-03),,19553005,(p=5.10e-03),,21803700,(p=6.30e-03),,15448190,(p=6.30e-03),
337,337,6776,STAT5A,-,341,14,4.976e-17,26238487,(p=1.70e-03),,22367509,(p=2.20e-03),,17128418,(p=2.20e-03),,18483262,(p=3.40e-03),,21233313,(p=3.50e-03),,17169805,(p=5.00e-03),,25953263,(p=5.50e-03),,24753251,(p=5.60e-03),,24925029,(p=5.70e-03),,16954437,(p=6.30e-03),
338,338,695,BTK,-,266,13,5.349e-17,28428442,(p=3.10e-04),,27287071,(p=1.30e-03),,23913792,(p=2.10e-03),,26880800,(p=3.40e-03),,25589346,(p=3.40e-03),,24970801,(p=3.80e-03),,26383180,(p=4.20e-03),,9751072,(p=4.30e-03),,28218735,(p=5.10e-03),,28548645,(p=5.70e-03),
339,339,3068,HDGF,-,95,10,5.387e-17,20846397,(p=1.60e-03),,25262276,(p=2.50e-03),,23536873,(p=3.40e-03),,19924574,(p=3.40e-03),,23673296,(p=4.20e-03),,22361040,(p=5.30e-03),,28592712,(p=5.70e-03),,21302807,(p=6.30e-03),,19710540,(p=6.80e-03),,15870924,(p=9.40e-03),
340,340,780,DDR1,-,142,11,5.518e-17,20799954,(p=1.40e-03),,20596615,(p=2.10e-03),,26719540,(p=2.20e-03),,21541037,(p=2.80e-03),,24189400,(p=2.80e-03),,27020590,(p=3.40e-03),,25155634,(p=4.20e-03),,25369402,(p=4.20e-03),,22895534,(p=5.70e-03),,25667101,(p=6.90e-03),
341,341,1399,CRKL,-,204,12,7.285e-17,16982329,(p=3.40e-03),,28887306,(p=3.40e-03),,22753141,(p=3.40e-03),,22569336,(p=3.80e-03),,27078848,(p=4.20e-03),,28029654,(p=5.10e-03),,23318429,(p=6.30e-03),,24939008,(p=7.10e-03),,25636509,(p=7.80e-03),,19966867,(p=8.10e-03),
342,342,3164,NR4A1,-,210,12,1.029e-16,23720056,(p=2.10e-03),,25232032,(p=2.30e-03),,20809206,(p=2.50e-03),,26392314,(p=3.40e-03),,26035713,(p=4.00e-03),,25410408,(p=4.80e-03),,27144436,(p=6.10e-03),,22159226,(p=6.80e-03),,23071566,(p=8.60e-03),,27871853,(p=9.60e-03),
343,343,2852,GPER1,-,211,12,1.086e-16,24289103,(p=8.00e-04),,25275589,(p=1.40e-03),,28476123,(p=1.60e-03),,22415229,(p=2.70e-03),,27836733,(p=3.40e-03),,26470790,(p=3.40e-03),,26225773,(p=5.40e-03),,27594673,(p=6.60e-03),,16239258,(p=8.30e-03),,27721408,(p=8.80e-03),
344,344,56848,SPHK2,-,64,9,1.164e-16,24140934,(p=1.10e-03),,21307639,(p=1.20e-03),,26494858,(p=2.20e-03),,27517489,(p=5.40e-03),,26886371,(p=5.80e-03),,26209696,(p=6.30e-03),,23918304,(p=7.80e-03),,28108260,(p=8.20e-03),,26628299,(p=8.60e-03),,NA,
345,345,10188,TNK2,-,104,10,1.352e-16,22322295,(p=1.40e-03),,25738261,(p=1.70e-03),,20359967,(p=1.70e-03),,25148682,(p=4.10e-03),,24461128,(p=4.50e-03),,28189676,(p=4.50e-03),,26677978,(p=5.10e-03),,25347744,(p=5.90e-03),,23208506,(p=6.90e-03),,18435854,(p=9.40e-03),
346,346,22943,DKK1,-,369,14,1.428e-16,22321022,(p=1.10e-03),,24878698,(p=1.40e-03),,24391982,(p=2.60e-03),,20603237,(p=4.60e-03),,24834937,(p=4.60e-03),,24325363,(p=5.50e-03),,23261982,(p=6.80e-03),,28851501,(p=7.80e-03),,21317455,(p=8.00e-03),,20549706,(p=8.00e-03),
347,347,3675,ITGA3,-,217,12,1.504e-16,25808196,(p=3.05e-04),,28102841,(p=1.30e-03),,28612520,(p=2.20e-03),,24950714,(p=2.70e-03),,25497870,(p=3.40e-03),,26377974,(p=4.70e-03),,23533596,(p=6.30e-03),,24985492,(p=8.00e-03),,16326706,(p=8.80e-03),,25096929,(p=8.80e-03),
348,348,9451,EIF2AK3,-,157,11,1.658e-16,18787411,(p=1.40e-03),,28867195,(p=2.30e-03),,25203443,(p=3.40e-03),,20072656,(p=4.30e-03),,21419175,(p=5.60e-03),,18451152,(p=6.30e-03),,22253692,(p=6.90e-03),,28418119,(p=7.70e-03),,28423496,(p=8.00e-03),,20348950,(p=8.70e-03),
349,349,79679,VTCN1,-,108,10,1.972e-16,28061481,(p=3.30e-03),,21519829,(p=5.00e-03),,20725832,(p=6.00e-03),,27258187,(p=6.30e-03),,27001312,(p=6.90e-03),,28325750,(p=6.90e-03),,26411671,(p=6.90e-03),,29145206,(p=7.80e-03),,23660627,(p=8.00e-03),,16798883,(p=9.60e-03),
350,350,10987,COPS5,-,223,12,2.068e-16,26035694,(p=3.09e-04),,26606000,(p=1.10e-03),,22797071,(p=1.40e-03),,22350412,(p=2.70e-03),,15688030,(p=4.30e-03),,16122907,(p=6.90e-03),,18202760,(p=6.90e-03),,15994944,(p=7.80e-03),,27524414,(p=9.00e-03),,27158335,(p=9.60e-03),
351,351,10763,NES,-,224,12,2.176e-16,27412382,(p=1.70e-03),,25118937,(p=2.20e-03),,24481417,(p=3.40e-03),,23552743,(p=3.80e-03),,25056574,(p=3.80e-03),,25376607,(p=4.20e-03),,28002641,(p=4.20e-03),,22296500,(p=4.60e-03),,25854362,(p=5.10e-03),,25400792,(p=7.80e-03),
352,352,79626,TNFAIP8L2,-,39,8,2.186e-16,27779698,(p=1.40e-03),,24274578,(p=4.60e-03),,28186089,(p=6.80e-03),,28081733,(p=7.80e-03),,25339267,(p=7.80e-03),,26577853,(p=8.20e-03),,26781452,(p=8.70e-03),,27556698,(p=8.80e-03),,NA,,NA,
353,353,4092,SMAD7,-,298,13,2.205e-16,22641218,(p=5.01e-04),,27473823,(p=1.30e-03),,24394555,(p=3.30e-03),,27303812,(p=3.30e-03),,25602745,(p=3.30e-03),,25149540,(p=3.40e-03),,25107916,(p=3.40e-03),,15033661,(p=3.50e-03),,26982322,(p=4.20e-03),,25540364,(p=5.30e-03),
354,354,4162,MCAM,-,162,11,2.311e-16,26928402,(p=3.40e-03),,27041577,(p=5.10e-03),,19200179,(p=6.30e-03),,21095067,(p=8.30e-03),,28646020,(p=8.60e-03),,27702820,(p=8.70e-03),,26921326,(p=8.80e-03),,25510693,(p=8.80e-03),,16570276,(p=9.30e-03),,23670160,(p=9.60e-03),
355,355,57448,BIRC6,-,69,9,2.307e-16,25196217,(p=3.03e-04),,27663589,(p=1.10e-03),,23287853,(p=1.60e-03),,21788403,(p=2.20e-03),,25933218,(p=3.70e-03),,27432467,(p=6.10e-03),,22553342,(p=6.80e-03),,28358418,(p=8.10e-03),,27649954,(p=8.80e-03),,NA,
356,356,7124,TNF,-,5360,46,2.378e-16,26522725,(p=6.01e-04),,25123505,(p=9.00e-04),,23500081,(p=1.00e-03),,15878915,(p=1.30e-03),,18676776,(p=1.40e-03),,27832973,(p=1.60e-03),,22471589,(p=2.20e-03),,26255115,(p=2.50e-03),,27698002,(p=2.70e-03),,22095071,(p=3.30e-03),
357,357,3690,ITGB3,-,1058,20,2.562e-16,25808196,(p=3.05e-04),,27108184,(p=8.00e-04),,23254288,(p=8.01e-04),,27248172,(p=1.40e-03),,26165836,(p=1.60e-03),,19808644,(p=3.50e-03),,25824336,(p=4.50e-03),,23744557,(p=5.50e-03),,25924850,(p=5.70e-03),,27633757,(p=5.70e-03),
358,358,55872,PBK,-,70,9,2.622e-16,27334838,(p=1.40e-03),,25687885,(p=1.80e-03),,28333152,(p=4.20e-03),,23547718,(p=6.10e-03),,28677687,(p=6.90e-03),,26745678,(p=7.80e-03),,22192142,(p=8.10e-03),,27919968,(p=8.70e-03),,28412249,(p=8.90e-03),,NA,
359,359,5829,PXN,-,306,13,3.044e-16,18632638,(p=1.00e-03),,26956728,(p=1.10e-03),,26530439,(p=2.70e-03),,24451945,(p=3.40e-03),,23275153,(p=3.40e-03),,28739717,(p=3.50e-03),,26992741,(p=5.40e-03),,24096476,(p=5.50e-03),,24885567,(p=6.30e-03),,24180516,(p=6.30e-03),
360,360,9232,PTTG1,-,231,12,3.066e-16,24238056,(p=1.50e-03),,21099350,(p=2.20e-03),,27766744,(p=3.40e-03),,23867215,(p=4.30e-03),,23977008,(p=4.50e-03),,18451147,(p=5.10e-03),,22789011,(p=5.60e-03),,16926250,(p=6.30e-03),,23523951,(p=6.30e-03),,28938551,(p=6.30e-03),
361,361,10399,RACK1,-,313,13,4.043e-16,25901709,(p=3.08e-04),,24008630,(p=1.10e-03),,27498047,(p=1.70e-03),,23866081,(p=2.00e-03),,22653060,(p=2.80e-03),,27453417,(p=4.10e-03),,27170279,(p=4.60e-03),,22207523,(p=5.30e-03),,25719728,(p=5.40e-03),,19946739,(p=5.60e-03),
362,362,5629,PROX1,-,117,10,4.331e-16,25684142,(p=3.13e-04),,23505027,(p=2.60e-03),,26759228,(p=4.80e-03),,16525637,(p=4.90e-03),,28035380,(p=5.20e-03),,24981766,(p=6.30e-03),,24647631,(p=6.90e-03),,22833470,(p=8.60e-03),,25526434,(p=8.70e-03),,22508481,(p=8.80e-03),
363,363,8742,TNFSF12,-,172,11,4.386e-16,28103571,(p=1.00e-03),,25622756,(p=2.20e-03),,23443741,(p=3.40e-03),,21788066,(p=3.50e-03),,21681381,(p=3.50e-03),,26300004,(p=4.20e-03),,15611130,(p=5.10e-03),,15735761,(p=5.20e-03),,24858806,(p=5.60e-03),,21483105,(p=6.90e-03),
364,364,7980,TFPI2,-,118,10,4.7e-16,20377370,(p=9.00e-04),,25179542,(p=1.30e-03),,28393235,(p=3.00e-03),,21984372,(p=3.30e-03),,20018303,(p=3.40e-03),,15592528,(p=3.40e-03),,19763915,(p=4.20e-03),,19212621,(p=4.60e-03),,21062455,(p=6.80e-03),,19936309,(p=9.40e-03),
365,365,10451,VAV3,-,75,9,4.938e-16,23566222,(p=1.30e-03),,24886537,(p=1.40e-03),,25791293,(p=1.70e-03),,22659453,(p=2.70e-03),,27930970,(p=2.80e-03),,22544459,(p=2.90e-03),,16982329,(p=3.40e-03),,25715123,(p=4.20e-03),,26972445,(p=7.80e-03),,NA,
366,366,8741,TNFSF13,-,174,11,4.945e-16,26385772,(p=1.40e-03),,27127303,(p=3.10e-03),,20003335,(p=3.40e-03),,15070697,(p=3.80e-03),,18366696,(p=4.00e-03),,25750171,(p=6.30e-03),,23383143,(p=6.30e-03),,21483105,(p=6.90e-03),,21687682,(p=8.60e-03),,23071284,(p=9.10e-03),
367,367,1020,CDK5,-,319,13,5.067e-16,25660209,(p=3.00e-04),,26690371,(p=6.01e-04),,26698249,(p=1.40e-03),,25931518,(p=3.30e-03),,28222068,(p=4.20e-03),,17145757,(p=4.20e-03),,28640256,(p=5.20e-03),,28842255,(p=6.10e-03),,20516069,(p=8.40e-03),,25609066,(p=9.50e-03),
368,368,993,CDC25A,-,176,11,5.585e-16,25909324,(p=1.00e-03),,23730206,(p=1.90e-03),,25397735,(p=2.20e-03),,27384875,(p=2.70e-03),,18980975,(p=3.50e-03),,28951130,(p=4.20e-03),,24939300,(p=7.80e-03),,28333141,(p=8.30e-03),,21344162,(p=8.80e-03),,18204780,(p=9.60e-03),
369,369,5054,SERPINE1,-,1245,21,5.607e-16,27385000,(p=7.00e-04),,26275833,(p=1.70e-03),,27197170,(p=2.30e-03),,22171322,(p=3.30e-03),,22158046,(p=3.30e-03),,23461356,(p=3.40e-03),,14983219,(p=3.50e-03),,14983227,(p=3.80e-03),,26847059,(p=4.00e-03),,25489981,(p=4.50e-03),
370,370,4316,MMP7,-,411,14,5.787e-16,29476769,(p=2.20e-03),,19266094,(p=2.20e-03),,28333147,(p=2.70e-03),,17145820,(p=2.70e-03),,17728005,(p=4.20e-03),,24847890,(p=4.50e-03),,21999204,(p=5.40e-03),,26792722,(p=6.50e-03),,22076613,(p=7.80e-03),,24469951,(p=7.90e-03),
371,371,3490,IGFBP7,-,121,10,5.966e-16,24967962,(p=1.30e-03),,26450156,(p=1.30e-03),,21908579,(p=2.10e-03),,25880247,(p=3.30e-03),,22277373,(p=3.40e-03),,22392074,(p=5.40e-03),,25886299,(p=7.80e-03),,25887188,(p=8.40e-03),,20464481,(p=8.40e-03),,20977730,(p=9.40e-03),
372,372,10461,MERTK,-,121,10,5.95e-16,23585477,(p=3.04e-04),,28251492,(p=3.06e-04),,27649555,(p=6.01e-04),,23353780,(p=1.30e-03),,22890323,(p=1.40e-03),,27753136,(p=5.10e-03),,23474756,(p=5.80e-03),,27081701,(p=6.30e-03),,27486820,(p=6.80e-03),,28184013,(p=7.70e-03),
373,373,182,JAG1,-,245,12,5.975e-16,22020917,(p=3.80e-03),,28645563,(p=4.90e-03),,24659709,(p=5.70e-03),,28498402,(p=6.10e-03),,26721293,(p=6.10e-03),,17507991,(p=6.80e-03),,25514871,(p=7.70e-03),,20052673,(p=7.80e-03),,26930648,(p=8.20e-03),,22348356,(p=8.30e-03),
374,374,4919,ROR1,-,77,9,6.173e-16,25978653,(p=1.40e-03),,26739507,(p=1.40e-03),,28160756,(p=3.30e-03),,26509654,(p=3.30e-03),,26173023,(p=4.70e-03),,23771907,(p=5.60e-03),,25411317,(p=5.70e-03),,26576539,(p=7.80e-03),,27126945,(p=8.40e-03),,NA,
375,375,10631,POSTN,-,246,12,6.24e-16,20688362,(p=8.02e-04),,26556874,(p=2.20e-03),,29284199,(p=2.70e-03),,29161296,(p=2.80e-03),,25140038,(p=3.40e-03),,22952986,(p=3.40e-03),,20096135,(p=3.50e-03),,23372176,(p=4.30e-03),,21677839,(p=5.00e-03),,28381189,(p=8.10e-03),
376,376,10131,TRAP1,-,122,10,6.405e-16,27977010,(p=1.00e-03),,27422900,(p=2.80e-03),,24297638,(p=4.30e-03),,25239454,(p=4.60e-03),,23139614,(p=5.70e-03),,26084290,(p=7.90e-03),,19948822,(p=8.60e-03),,28088229,(p=8.80e-03),,24567527,(p=8.80e-03),,24754231,(p=9.40e-03),
377,377,51701,NLK,-,80,9,8.778e-16,22027747,(p=1.70e-03),,26269673,(p=2.20e-03),,26503334,(p=3.40e-03),,26647877,(p=4.60e-03),,26503628,(p=5.60e-03),,28003306,(p=6.30e-03),,20512928,(p=6.90e-03),,24460265,(p=8.80e-03),,28543390,(p=9.30e-03),,NA,
378,378,6347,CCL2,-,1278,21,8.883e-16,22617682,(p=5.01e-04),,26065367,(p=8.00e-04),,22484917,(p=1.30e-03),,19866475,(p=1.40e-03),,27668844,(p=1.60e-03),,24586454,(p=2.30e-03),,25901081,(p=3.80e-03),,27125354,(p=4.00e-03),,26684239,(p=5.50e-03),,16278381,(p=6.10e-03),
