,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
151,151,6502,SKP2,-,415,14,3.839e-17,18644126,(p=6.04e-04),,19889619,(p=6.08e-04),,19657571,(p=9.01e-04),,24651440,(p=2.90e-03),,27317767,(p=3.30e-03),,23328995,(p=4.10e-03),,23807222,(p=4.60e-03),,28346424,(p=7.20e-03),,27488872,(p=7.40e-03),,23907123,(p=7.60e-03),
152,152,2065,ERBB3,-,443,14,9.269e-17,20726858,(p=7.00e-04),,26034219,(p=2.60e-03),,18768436,(p=4.40e-03),,24044505,(p=4.70e-03),,19060928,(p=4.90e-03),,26595522,(p=7.40e-03),,20038315,(p=8.00e-03),,20007781,(p=8.00e-03),,21638049,(p=8.20e-03),,28507002,(p=8.30e-03),
153,153,10413,YAP1,-,554,15,1.025e-16,26119935,(p=6.11e-04),,26944315,(p=3.30e-03),,26771844,(p=3.30e-03),,27832783,(p=4.00e-03),,24323901,(p=4.10e-03),,28376152,(p=4.50e-03),,26575609,(p=5.40e-03),,28759011,(p=5.60e-03),,27911857,(p=5.70e-03),,26716514,(p=5.80e-03),
154,154,2099,ESR1,-,2923,30,1.178e-16,17388661,(p=6.09e-04),,16417649,(p=7.01e-04),,16497877,(p=1.40e-03),,20920367,(p=2.30e-03),,28498399,(p=3.00e-03),,19667268,(p=3.70e-03),,20872186,(p=4.10e-03),,21509526,(p=4.10e-03),,24885022,(p=4.60e-03),,26916095,(p=4.70e-03),
155,155,2194,FASN,-,272,12,1.493e-16,26107737,(p=9.01e-04),,15254710,(p=2.20e-03),,24789255,(p=3.00e-03),,18211286,(p=3.30e-03),,18281512,(p=3.40e-03),,21442130,(p=3.60e-03),,24362464,(p=4.50e-03),,25947066,(p=4.90e-03),,26425687,(p=5.80e-03),,20356977,(p=7.70e-03),
156,156,1191,CLU,-,465,14,1.742e-16,15809754,(p=6.06e-04),,19879423,(p=6.10e-04),,28064403,(p=1.40e-03),,25884382,(p=3.60e-03),,21630085,(p=5.40e-03),,21240462,(p=6.70e-03),,17689225,(p=6.70e-03),,19177010,(p=7.00e-03),,21460853,(p=7.20e-03),,11714447,(p=8.70e-03),
157,157,5747,PTK2,-,828,17,1.863e-16,26892465,(p=6.07e-04),,24848258,(p=6.10e-04),,27822706,(p=1.50e-03),,26962872,(p=2.90e-03),,23920124,(p=4.40e-03),,27009091,(p=4.40e-03),,28103122,(p=4.50e-03),,25187396,(p=5.40e-03),,21269758,(p=6.50e-03),,28533307,(p=7.00e-03),
158,158,2938,GSTA1,-,203,11,2.147e-16,19786980,(p=6.11e-04),,21169260,(p=1.50e-03),,24215845,(p=3.00e-03),,18496131,(p=3.30e-03),,28267438,(p=4.50e-03),,18854779,(p=4.90e-03),,12516103,(p=7.40e-03),,20216541,(p=7.70e-03),,19076156,(p=9.20e-03),,17899366,(p=9.50e-03),
159,159,4361,MRE11,-,290,12,3.119e-16,16905549,(p=6.06e-04),,20682289,(p=1.40e-03),,12660252,(p=2.40e-03),,18177684,(p=2.40e-03),,28628639,(p=4.50e-03),,23089312,(p=6.40e-03),,21300766,(p=7.20e-03),,28073364,(p=8.70e-03),,20956948,(p=9.10e-03),,18025084,(p=9.20e-03),
160,160,5604,MAP2K1,-,386,13,3.497e-16,22805291,(p=7.01e-04),,16957420,(p=9.00e-04),,22805292,(p=4.50e-03),,25541062,(p=4.90e-03),,25722381,(p=5.40e-03),,12689928,(p=6.90e-03),,25408231,(p=6.90e-03),,26358373,(p=7.20e-03),,24011934,(p=7.70e-03),,28687621,(p=7.80e-03),
161,161,3791,KDR,-,875,17,4.336e-16,20026801,(p=3.04e-04),,27789775,(p=7.01e-04),,18379357,(p=2.40e-03),,21424032,(p=5.40e-03),,27059553,(p=5.40e-03),,25878330,(p=7.50e-03),,25111127,(p=7.60e-03),,17631646,(p=7.70e-03),,25340839,(p=8.50e-03),,18987662,(p=8.60e-03),
162,162,28996,HIPK2,-,159,10,8.67e-16,21602882,(p=6.03e-04),,19128456,(p=6.08e-04),,18395248,(p=6.10e-04),,19668373,(p=4.20e-03),,19828042,(p=5.20e-03),,18996371,(p=5.60e-03),,21248371,(p=8.70e-03),,11925430,(p=9.10e-03),,24829283,(p=9.40e-03),,22236966,(p=9.90e-03),
163,163,2547,XRCC6,-,419,13,9.696e-16,10064605,(p=5.01e-04),,21107697,(p=6.05e-04),,21679440,(p=1.30e-03),,18546291,(p=1.30e-03),,21042724,(p=2.10e-03),,15827325,(p=3.30e-03),,19177010,(p=7.00e-03),,27593939,(p=7.00e-03),,11239001,(p=8.20e-03),,20697560,(p=8.70e-03),
164,164,330,BIRC3,-,241,11,1.366e-15,24425875,(p=6.06e-04),,16142363,(p=8.00e-04),,12243753,(p=9.01e-04),,12926068,(p=4.50e-03),,19302291,(p=4.90e-03),,9384571,(p=5.80e-03),,12082024,(p=7.40e-03),,23052480,(p=8.70e-03),,26291056,(p=9.40e-03),,24194568,(p=9.50e-03),
165,165,6573,SLC19A1,-,168,10,1.486e-15,19841321,(p=3.10e-03),,21760912,(p=4.50e-03),,17264302,(p=4.90e-03),,25078587,(p=5.60e-03),,20335220,(p=5.80e-03),,17334909,(p=6.40e-03),,18322994,(p=7.40e-03),,12411325,(p=7.70e-03),,14584080,(p=8.10e-03),,18028428,(p=8.10e-03),
166,166,329,BIRC2,-,249,11,1.93e-15,24425875,(p=6.06e-04),,15359644,(p=6.10e-04),,12243753,(p=9.01e-04),,12218061,(p=2.40e-03),,12208731,(p=4.50e-03),,9384571,(p=5.80e-03),,23269702,(p=7.20e-03),,26168135,(p=7.20e-03),,16080516,(p=7.20e-03),,24422988,(p=7.50e-03),
167,167,3397,ID1,-,256,11,2.597e-15,20388787,(p=8.00e-04),,16287090,(p=2.40e-03),,20191379,(p=3.30e-03),,26858249,(p=4.90e-03),,23311395,(p=5.40e-03),,18158619,(p=5.60e-03),,24970809,(p=8.00e-03),,23308043,(p=8.30e-03),,19288008,(p=8.60e-03),,23243024,(p=9.40e-03),
168,168,1017,CDK2,-,717,15,3.657e-15,26595527,(p=7.02e-04),,26555773,(p=8.00e-04),,26147897,(p=3.00e-03),,22479189,(p=4.50e-03),,27663592,(p=4.70e-03),,23532886,(p=5.50e-03),,22084169,(p=6.50e-03),,16985050,(p=7.20e-03),,26890070,(p=7.20e-03),,23446853,(p=7.60e-03),
169,169,861,RUNX1,-,587,14,3.678e-15,29055018,(p=1.30e-03),,20682397,(p=1.50e-03),,15203865,(p=1.60e-03),,18183572,(p=1.60e-03),,24327541,(p=4.50e-03),,22753902,(p=7.30e-03),,21869842,(p=7.40e-03),,27506214,(p=7.70e-03),,18853425,(p=8.10e-03),,23321257,(p=9.40e-03),
170,170,1977,EIF4E,-,360,12,3.745e-15,27588477,(p=3.30e-03),,25342548,(p=4.50e-03),,25884680,(p=4.50e-03),,19020722,(p=7.20e-03),,21191102,(p=7.20e-03),,27662474,(p=7.20e-03),,27501049,(p=7.40e-03),,23588929,(p=8.00e-03),,22614784,(p=8.90e-03),,25197055,(p=8.90e-03),
171,171,9212,AURKB,-,363,12,4.104e-15,25411027,(p=7.01e-04),,25882311,(p=1.60e-03),,23557198,(p=2.40e-03),,24189697,(p=4.50e-03),,24874015,(p=5.40e-03),,26443806,(p=5.40e-03),,19649632,(p=5.80e-03),,25268132,(p=7.40e-03),,22222631,(p=7.60e-03),,17681274,(p=8.10e-03),
172,172,216,ALDH1A1,-,278,11,6.195e-15,25344211,(p=2.00e-04),,23132408,(p=6.02e-04),,27380877,(p=6.08e-04),,27813328,(p=7.01e-04),,22928012,(p=3.10e-03),,18496131,(p=3.30e-03),,18854779,(p=4.90e-03),,27891591,(p=6.50e-03),,20959018,(p=7.40e-03),,22710732,(p=7.70e-03),
173,173,367,AR,-,2103,23,6.749e-15,26876202,(p=2.90e-03),,18726991,(p=3.10e-03),,21528410,(p=3.60e-03),,28468774,(p=4.10e-03),,25460502,(p=5.40e-03),,23661607,(p=5.60e-03),,27683182,(p=6.80e-03),,17003774,(p=7.00e-03),,26044568,(p=7.00e-03),,27148695,(p=7.20e-03),
174,174,1958,EGR1,-,403,12,1.371e-14,12706485,(p=7.01e-04),,27834104,(p=1.50e-03),,26206332,(p=1.60e-03),,20204305,(p=4.50e-03),,27452907,(p=4.50e-03),,19765320,(p=6.40e-03),,26917778,(p=7.20e-03),,25710185,(p=8.60e-03),,17257596,(p=8.70e-03),,19074849,(p=8.90e-03),
175,175,1994,ELAVL1,-,415,12,1.918e-14,24536047,(p=4.04e-04),,22436134,(p=7.02e-04),,26386386,(p=1.80e-03),,27328938,(p=2.00e-03),,26692264,(p=2.40e-03),,26943573,(p=3.60e-03),,28968471,(p=5.70e-03),,21152064,(p=7.20e-03),,28219770,(p=7.20e-03),,18769129,(p=7.70e-03),
176,176,2177,FANCD2,-,220,10,2.085e-14,22484854,(p=6.08e-04),,25542235,(p=8.01e-04),,26980768,(p=1.50e-03),,28628639,(p=4.50e-03),,25071006,(p=7.60e-03),,24036544,(p=7.60e-03),,26385482,(p=8.90e-03),,23633493,(p=9.10e-03),,22872141,(p=9.10e-03),,20603016,(p=9.80e-03),
177,177,604,BCL6,-,326,11,3.383e-14,18494554,(p=4.01e-04),,27494852,(p=6.10e-04),,26573234,(p=7.02e-04),,25090026,(p=1.50e-03),,23335369,(p=3.00e-03),,27015556,(p=4.10e-03),,27881582,(p=4.60e-03),,19656156,(p=4.90e-03),,25828391,(p=7.70e-03),,23708665,(p=7.80e-03),
178,178,1633,DCK,-,93,8,3.742e-14,26083014,(p=1.06e-04),,19568409,(p=8.00e-04),,20890066,(p=1.10e-03),,26090398,(p=1.60e-03),,18931345,(p=3.10e-03),,21245102,(p=5.00e-03),,25557962,(p=5.70e-03),,20043109,(p=9.40e-03),,NA,,NA,
179,179,835,CASP2,-,158,9,4.558e-14,11156409,(p=6.11e-04),,12598307,(p=1.50e-03),,19715609,(p=5.00e-03),,22002103,(p=6.50e-03),,28219770,(p=7.20e-03),,25301067,(p=7.60e-03),,19738422,(p=7.70e-03),,15817479,(p=8.90e-03),,26962687,(p=9.60e-03),,NA,
180,180,1719,DHFR,-,160,9,5.082e-14,12084458,(p=6.12e-04),,19360472,(p=7.01e-04),,23197646,(p=9.01e-04),,19666584,(p=1.00e-03),,23903781,(p=4.50e-03),,10898545,(p=7.50e-03),,3185016,(p=9.30e-03),,22954684,(p=9.40e-03),,22994778,(p=9.50e-03),,NA,
181,181,3958,LGALS3,-,620,13,1.16e-13,17544840,(p=6.06e-04),,24338002,(p=1.40e-03),,21987825,(p=2.20e-03),,27687248,(p=2.40e-03),,25788032,(p=4.50e-03),,24303084,(p=4.90e-03),,21446041,(p=5.60e-03),,21821001,(p=7.00e-03),,19016746,(p=7.70e-03),,26158764,(p=8.90e-03),
182,182,5580,PRKCD,-,621,13,1.176e-13,17565738,(p=7.01e-04),,21326872,(p=7.02e-04),,16572399,(p=1.30e-03),,24814288,(p=1.50e-03),,17959229,(p=1.60e-03),,22847611,(p=3.00e-03),,11901191,(p=3.30e-03),,19875824,(p=5.40e-03),,17495969,(p=7.00e-03),,26300055,(p=7.20e-03),
183,183,7158,TP53BP1,-,263,10,1.182e-13,15856006,(p=7.02e-04),,26637364,(p=1.40e-03),,25976740,(p=2.90e-03),,20351298,(p=4.10e-03),,22323184,(p=4.50e-03),,22421153,(p=7.40e-03),,27465548,(p=8.10e-03),,27838786,(p=8.70e-03),,27613518,(p=9.30e-03),,26541290,(p=9.30e-03),
184,184,3551,IKBKB,-,499,12,1.543e-13,24854552,(p=3.30e-03),,21575199,(p=3.70e-03),,17047224,(p=5.60e-03),,15856005,(p=6.40e-03),,20977779,(p=7.40e-03),,18636537,(p=8.20e-03),,19728335,(p=8.20e-03),,26895469,(p=8.60e-03),,26301506,(p=8.70e-03),,23963361,(p=9.20e-03),
185,185,2214,FCGR3A,-,395,11,2.546e-13,26316483,(p=6.07e-04),,19843059,(p=6.09e-04),,16609067,(p=7.02e-04),,25050883,(p=1.40e-03),,21900198,(p=1.40e-03),,20423913,(p=2.30e-03),,20137370,(p=4.50e-03),,17594928,(p=5.20e-03),,27004307,(p=7.00e-03),,20550522,(p=7.20e-03),
186,186,1786,DNMT1,-,524,12,2.679e-13,23254386,(p=1.50e-03),,17991895,(p=2.20e-03),,21458988,(p=2.60e-03),,27177222,(p=3.00e-03),,27582487,(p=4.10e-03),,25927928,(p=4.90e-03),,15340041,(p=5.40e-03),,23318422,(p=7.20e-03),,27881579,(p=8.10e-03),,26980709,(p=8.60e-03),
187,187,7520,XRCC5,-,398,11,2.731e-13,21679440,(p=1.30e-03),,21042724,(p=2.10e-03),,17626748,(p=4.50e-03),,19177010,(p=7.00e-03),,27593939,(p=7.00e-03),,21349997,(p=7.40e-03),,11239001,(p=8.20e-03),,12937274,(p=8.20e-03),,27121057,(p=8.30e-03),,28399858,(p=8.70e-03),
188,188,898,CCNE1,-,404,11,3.187e-13,14719078,(p=7.02e-04),,27663592,(p=4.70e-03),,22558078,(p=5.90e-03),,26603262,(p=6.10e-03),,28107181,(p=7.70e-03),,22460364,(p=7.80e-03),,20453888,(p=8.10e-03),,16609025,(p=8.10e-03),,26219338,(p=8.70e-03),,11884622,(p=9.40e-03),
189,189,5894,RAF1,-,542,12,3.883e-13,23610963,(p=1.60e-03),,22907845,(p=1.60e-03),,23760062,(p=2.20e-03),,21139044,(p=2.20e-03),,21881167,(p=4.40e-03),,20372086,(p=7.30e-03),,12488548,(p=7.40e-03),,25862004,(p=8.20e-03),,26100670,(p=8.60e-03),,15041731,(p=9.10e-03),
190,190,5294,PIK3CG,-,412,11,3.888e-13,18469852,(p=1.04e-04),,13130092,(p=9.01e-04),,19553005,(p=1.80e-03),,20811632,(p=3.00e-03),,18678286,(p=7.60e-03),,19078992,(p=8.00e-03),,20124452,(p=8.80e-03),,18725974,(p=8.90e-03),,20675006,(p=9.10e-03),,14605879,(p=9.30e-03),
191,191,1457,CSNK2A1,-,688,13,3.94e-13,21182307,(p=1.06e-04),,23185622,(p=5.00e-04),,25476899,(p=6.09e-04),,26165401,(p=3.00e-03),,18710613,(p=4.10e-03),,24012109,(p=5.60e-03),,27479180,(p=7.00e-03),,18560764,(p=7.10e-03),,27226552,(p=7.20e-03),,20718998,(p=7.20e-03),
192,192,3569,IL6,-,4030,29,3.993e-13,12027404,(p=6.06e-04),,17975159,(p=1.40e-03),,24988892,(p=1.50e-03),,26921327,(p=2.90e-03),,16773437,(p=3.30e-03),,14633738,(p=4.40e-03),,21179572,(p=4.60e-03),,26761210,(p=5.70e-03),,21982018,(p=6.10e-03),,24644001,(p=7.00e-03),
193,193,54739,XAF1,-,71,7,5.138e-13,17570219,(p=1.60e-03),,16909101,(p=4.30e-03),,19358264,(p=4.50e-03),,18555708,(p=5.40e-03),,27048285,(p=6.40e-03),,19628579,(p=7.40e-03),,25824780,(p=8.90e-03),,NA,,NA,,NA,
194,194,5037,PEBP1,-,212,9,5.973e-13,23254962,(p=1.30e-03),,22279539,(p=3.40e-03),,25597353,(p=6.10e-03),,15327891,(p=7.20e-03),,24335512,(p=7.40e-03),,23527098,(p=8.90e-03),,25764514,(p=9.50e-03),,17911631,(p=9.60e-03),,25128483,(p=9.90e-03),,NA,
195,195,1048,CEACAM5,-,213,9,6.198e-13,24293105,(p=6.11e-04),,26892612,(p=4.50e-03),,25608838,(p=5.00e-03),,25936590,(p=5.40e-03),,25402018,(p=5.40e-03),,16324274,(p=5.40e-03),,19214813,(p=6.70e-03),,23697613,(p=9.40e-03),,25731731,(p=9.90e-03),,NA,
196,196,7507,XPA,-,216,9,6.99e-13,16507781,(p=1.40e-03),,23617284,(p=5.10e-03),,27253463,(p=6.40e-03),,26156020,(p=7.70e-03),,18854777,(p=8.00e-03),,18240296,(p=8.60e-03),,22467238,(p=8.90e-03),,19940136,(p=9.40e-03),,19332728,(p=9.40e-03),,NA,
197,197,6717,SRI,-,76,7,8.242e-13,26045737,(p=6.09e-04),,28726784,(p=7.01e-04),,18423116,(p=3.50e-03),,24376145,(p=6.90e-03),,24013575,(p=7.60e-03),,21109982,(p=8.20e-03),,18315902,(p=9.40e-03),,NA,,NA,,NA,
198,198,8737,RIPK1,-,329,10,9.898e-13,22173242,(p=8.88e-05),,28087739,(p=6.05e-04),,24425875,(p=6.06e-04),,26522725,(p=4.10e-03),,21737329,(p=4.50e-03),,26195820,(p=4.70e-03),,17638906,(p=6.30e-03),,19773432,(p=7.40e-03),,26575016,(p=7.60e-03),,21606198,(p=9.50e-03),
199,199,27250,PDCD4,-,227,9,1.074e-12,20735432,(p=9.70e-05),,24609942,(p=1.40e-03),,19633292,(p=3.00e-03),,25928036,(p=3.50e-03),,26142886,(p=5.00e-03),,25287716,(p=7.10e-03),,26276504,(p=7.40e-03),,24865582,(p=7.80e-03),,23564788,(p=9.40e-03),,NA,
200,200,8877,SPHK1,-,228,9,1.112e-12,25404266,(p=6.01e-04),,22331716,(p=1.40e-03),,27956387,(p=1.60e-03),,14988393,(p=1.60e-03),,26493335,(p=3.00e-03),,16516161,(p=6.40e-03),,23166225,(p=7.10e-03),,18362204,(p=8.70e-03),,25411162,(p=9.10e-03),,NA,
201,201,664,BNIP3,-,145,8,1.238e-12,21911457,(p=7.00e-04),,12215374,(p=1.50e-03),,18059169,(p=5.40e-03),,23579274,(p=7.20e-03),,23504944,(p=8.90e-03),,15856026,(p=9.10e-03),,17638890,(p=9.40e-03),,23364257,(p=9.60e-03),,NA,,NA,
202,202,637,BID,-,234,9,1.388e-12,25253693,(p=6.08e-04),,15024076,(p=1.50e-03),,15117953,(p=1.80e-03),,24074954,(p=3.50e-03),,15615731,(p=4.50e-03),,29182622,(p=5.80e-03),,27461583,(p=9.30e-03),,18593990,(p=9.40e-03),,16077201,(p=9.80e-03),,NA,
203,203,7124,TNF,-,5360,33,1.655e-12,22173242,(p=8.88e-05),,18676776,(p=6.02e-04),,26255115,(p=6.11e-04),,15273737,(p=1.50e-03),,22471589,(p=2.80e-03),,22225778,(p=3.50e-03),,26522725,(p=4.10e-03),,14633738,(p=4.40e-03),,26463665,(p=4.50e-03),,20599393,(p=4.50e-03),
204,204,538,ATP7A,-,153,8,1.88e-12,18030470,(p=1.50e-03),,27462781,(p=2.00e-03),,27806319,(p=3.00e-03),,22304828,(p=3.10e-03),,22710939,(p=6.40e-03),,27112899,(p=9.40e-03),,24150977,(p=9.40e-03),,18565219,(p=9.40e-03),,NA,,NA,
205,205,6387,CXCL12,-,1171,15,2.57e-12,15718416,(p=6.01e-04),,26538086,(p=8.01e-04),,23637121,(p=8.01e-04),,27282562,(p=1.30e-03),,26552750,(p=1.40e-03),,27542769,(p=2.00e-03),,20388803,(p=4.50e-03),,27697997,(p=4.70e-03),,25504440,(p=6.30e-03),,28639900,(p=8.00e-03),
206,206,317,APAF1,-,163,8,3.099e-12,20216471,(p=1.50e-03),,16331630,(p=4.40e-03),,15305193,(p=4.90e-03),,18719738,(p=6.90e-03),,21659556,(p=7.70e-03),,14566819,(p=8.80e-03),,25737303,(p=9.30e-03),,22335196,(p=9.40e-03),,NA,,NA,
207,207,6648,SOD2,-,822,13,3.147e-12,25499851,(p=2.30e-03),,20204285,(p=4.50e-03),,20309628,(p=6.80e-03),,22547077,(p=7.20e-03),,19385967,(p=7.20e-03),,26781513,(p=7.60e-03),,19509150,(p=7.90e-03),,17653087,(p=8.10e-03),,25400754,(p=8.10e-03),,28567457,(p=8.70e-03),
208,208,695,BTK,-,266,9,4.222e-12,24307721,(p=9.01e-04),,26961147,(p=3.00e-03),,28548645,(p=4.50e-03),,28428442,(p=4.50e-03),,9751072,(p=5.40e-03),,23913792,(p=5.60e-03),,27287071,(p=8.00e-03),,26715645,(p=9.20e-03),,15355990,(p=9.40e-03),,NA,
209,209,3082,HGF,-,693,12,5.731e-12,26282167,(p=8.00e-04),,17099727,(p=1.00e-03),,26790028,(p=2.40e-03),,22763439,(p=6.40e-03),,23386689,(p=7.90e-03),,23045285,(p=8.00e-03),,23536720,(p=8.60e-03),,27922668,(p=8.90e-03),,27245142,(p=9.30e-03),,28341789,(p=9.40e-03),
210,210,6582,SLC22A2,-,101,7,5.965e-12,20067471,(p=5.00e-04),,16951202,(p=6.08e-04),,27590272,(p=3.50e-03),,28414026,(p=4.10e-03),,27178732,(p=7.40e-03),,20371711,(p=7.50e-03),,28714373,(p=9.20e-03),,NA,,NA,,NA,
211,211,340273,ABCB5,-,49,6,6.311e-12,26827764,(p=6.08e-04),,22784549,(p=6.10e-03),,20682318,(p=7.70e-03),,15899824,(p=7.70e-03),,24804815,(p=8.00e-03),,25449786,(p=9.10e-03),,NA,,NA,,NA,,NA,
212,212,1555,CYP2B6,-,294,9,1.005e-11,25677220,(p=6.01e-04),,20459744,(p=7.02e-04),,20179710,(p=1.40e-03),,21169260,(p=1.50e-03),,19005482,(p=2.20e-03),,18496131,(p=3.30e-03),,18854779,(p=4.90e-03),,26456622,(p=7.70e-03),,19076156,(p=9.20e-03),,NA,
213,213,2729,GCLC,-,109,7,1.013e-11,29549912,(p=9.01e-04),,19347979,(p=4.40e-03),,16491484,(p=4.50e-03),,28265008,(p=4.60e-03),,11820781,(p=5.40e-03),,26520442,(p=7.10e-03),,20200426,(p=9.50e-03),,NA,,NA,,NA,
214,214,4524,MTHFR,-,3221,23,1.241e-11,19307503,(p=6.07e-04),,19923983,(p=7.00e-04),,20634689,(p=1.60e-03),,18930278,(p=1.60e-03),,19005482,(p=2.20e-03),,17488658,(p=2.80e-03),,25104092,(p=3.30e-03),,20734048,(p=6.40e-03),,23183238,(p=6.50e-03),,25246386,(p=7.40e-03),
215,215,2264,FGFR4,-,201,8,1.588e-11,19240166,(p=6.11e-04),,28069043,(p=4.10e-03),,24503538,(p=5.40e-03),,20147743,(p=6.40e-03),,24126887,(p=9.20e-03),,18310279,(p=9.40e-03),,27857023,(p=9.60e-03),,20876804,(p=9.60e-03),,NA,,NA,
216,216,995,CDC25C,-,202,8,1.644e-11,15705874,(p=2.20e-03),,25397735,(p=3.30e-03),,16751065,(p=6.70e-03),,15265780,(p=7.60e-03),,23600770,(p=8.00e-03),,19074854,(p=9.20e-03),,27552991,(p=9.40e-03),,29074359,(p=9.60e-03),,NA,,NA,
217,217,7517,XRCC3,-,451,10,1.934e-11,18033323,(p=9.00e-04),,17410042,(p=1.80e-03),,22374424,(p=2.10e-03),,21726821,(p=3.30e-03),,17197435,(p=4.50e-03),,17476281,(p=7.40e-03),,18581889,(p=7.50e-03),,18335219,(p=8.40e-03),,15843498,(p=9.20e-03),,26383967,(p=9.40e-03),
218,218,467,ATF3,-,208,8,2.056e-11,27659012,(p=6.06e-04),,21927023,(p=1.50e-03),,27196751,(p=1.60e-03),,25521189,(p=1.60e-03),,19164757,(p=2.40e-03),,21844328,(p=6.40e-03),,24554706,(p=7.40e-03),,19060337,(p=8.00e-03),,NA,,NA,
219,219,356,FASLG,-,620,11,2.498e-11,16364925,(p=4.01e-04),,19266094,(p=3.00e-03),,14977837,(p=4.50e-03),,15694838,(p=4.50e-03),,12637505,(p=4.70e-03),,15791651,(p=6.70e-03),,16332967,(p=6.90e-03),,18854777,(p=8.00e-03),,18076022,(p=8.70e-03),,22821704,(p=8.90e-03),
220,220,10057,ABCC5,-,62,6,2.638e-11,10728601,(p=2.30e-03),,28277541,(p=3.00e-03),,20597995,(p=4.60e-03),,12695538,(p=4.90e-03),,18690847,(p=7.20e-03),,26546432,(p=9.40e-03),,NA,,NA,,NA,,NA,
221,221,10320,IKZF1,-,225,8,3.787e-11,26119939,(p=1.30e-03),,24724051,(p=3.60e-03),,23773228,(p=4.70e-03),,27067989,(p=8.70e-03),,21329675,(p=8.90e-03),,27322554,(p=9.30e-03),,25301737,(p=9.40e-03),,24402122,(p=9.40e-03),,NA,,NA,
222,222,4869,NPM1,-,659,11,4.64e-11,24780295,(p=6.07e-04),,19535344,(p=7.00e-04),,19965647,(p=1.50e-03),,26634271,(p=5.40e-03),,28259962,(p=6.20e-03),,26789727,(p=7.00e-03),,15964625,(p=7.20e-03),,25242579,(p=7.40e-03),,25457413,(p=8.10e-03),,22475129,(p=8.70e-03),
223,223,9474,ATG5,-,137,7,4.885e-11,23945651,(p=6.04e-04),,25329677,(p=3.00e-03),,23242420,(p=8.20e-03),,28274318,(p=8.20e-03),,25481044,(p=8.60e-03),,21655094,(p=8.70e-03),,16998475,(p=9.10e-03),,NA,,NA,,NA,
224,224,4288,MKI67,-,668,11,5.292e-11,25712457,(p=2.80e-03),,25573205,(p=4.90e-03),,23812670,(p=5.60e-03),,15931389,(p=7.20e-03),,22734595,(p=7.60e-03),,27558965,(p=7.60e-03),,26107196,(p=7.70e-03),,23818347,(p=7.90e-03),,23096218,(p=8.10e-03),,27590858,(p=8.10e-03),
225,225,23657,SLC7A11,-,70,6,5.47e-11,28057599,(p=6.10e-04),,26254540,(p=8.00e-04),,20007406,(p=1.10e-03),,25860939,(p=6.90e-03),,24516043,(p=7.20e-03),,27658422,(p=9.20e-03),,NA,,NA,,NA,,NA,
226,226,4085,MAD2L1,-,238,8,5.779e-11,16714000,(p=1.10e-03),,22069160,(p=4.50e-03),,21751967,(p=5.60e-03),,16214181,(p=6.40e-03),,18691855,(p=7.10e-03),,18597777,(p=7.40e-03),,25483095,(p=9.40e-03),,27315568,(p=9.80e-03),,NA,,NA,
227,227,10111,RAD50,-,240,8,6.147e-11,24642965,(p=1.04e-04),,16905549,(p=6.06e-04),,20682289,(p=1.40e-03),,12660252,(p=2.40e-03),,28073364,(p=8.70e-03),,28855246,(p=9.30e-03),,27016230,(p=9.60e-03),,15653682,(p=9.60e-03),,NA,,NA,
228,228,5371,PML,-,513,10,6.332e-11,22013068,(p=6.06e-04),,20699642,(p=1.50e-03),,15375079,(p=7.10e-03),,20544846,(p=7.20e-03),,22869143,(p=8.00e-03),,15459016,(p=8.10e-03),,26026090,(p=8.20e-03),,19023333,(p=9.40e-03),,21998700,(p=9.50e-03),,21803845,(p=9.60e-03),
229,229,8626,TP63,-,724,11,1.187e-10,23376119,(p=6.03e-04),,22706304,(p=3.30e-03),,22361733,(p=4.50e-03),,21527555,(p=4.90e-03),,20023394,(p=5.60e-03),,18806757,(p=6.10e-03),,24554706,(p=7.40e-03),,17446929,(p=8.00e-03),,23071680,(p=8.70e-03),,11925430,(p=9.10e-03),
230,230,9451,EIF2AK3,-,157,7,1.235e-10,25203443,(p=2.90e-03),,21419175,(p=3.30e-03),,20072656,(p=3.30e-03),,20348950,(p=3.50e-03),,22253692,(p=5.40e-03),,28499449,(p=7.00e-03),,20103619,(p=9.60e-03),,NA,,NA,,NA,
231,231,5965,RECQL,-,81,6,1.309e-10,27837030,(p=8.00e-04),,19494003,(p=8.00e-04),,28186131,(p=2.20e-03),,18074021,(p=2.40e-03),,25424877,(p=8.70e-03),,23396353,(p=9.40e-03),,NA,,NA,,NA,,NA,
232,232,3479,IGF1,-,1620,15,1.617e-10,22529373,(p=4.50e-03),,25024430,(p=5.40e-03),,18697743,(p=5.40e-03),,26677144,(p=5.40e-03),,23857432,(p=6.10e-03),,28330997,(p=7.10e-03),,17581609,(p=7.20e-03),,21460853,(p=7.20e-03),,22391565,(p=8.80e-03),,12555073,(p=8.90e-03),
233,233,8682,PEA15,-,84,6,1.622e-10,27669502,(p=6.08e-04),,22144664,(p=4.50e-03),,26470725,(p=4.70e-03),,16061647,(p=5.80e-03),,23481023,(p=7.40e-03),,19010903,(p=8.10e-03),,NA,,NA,,NA,,NA,
