,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
605,605,10628,TXNIP,-,158,17,5.383e-22,19773351,(p=5.01e-04),,18202760,(p=1.90e-03),,25870263,(p=4.00e-03),,24645981,(p=4.70e-03),,26858253,(p=4.80e-03),,21636804,(p=5.70e-03),,28029659,(p=6.90e-03),,26147751,(p=6.90e-03),,21151022,(p=7.00e-03),,18376310,(p=7.10e-03),
606,606,6662,SOX9,-,320,21,5.502e-22,26617720,(p=9.01e-04),,26384302,(p=1.40e-03),,20651055,(p=2.10e-03),,24302456,(p=2.10e-03),,15077158,(p=2.30e-03),,27216178,(p=2.30e-03),,26930713,(p=2.90e-03),,22714060,(p=3.50e-03),,23814265,(p=3.50e-03),,27043282,(p=4.80e-03),
607,607,8091,HMGA2,-,321,21,5.86e-22,27245202,(p=5.00e-04),,18452175,(p=1.70e-03),,26240284,(p=1.70e-03),,23975428,(p=2.00e-03),,27651238,(p=2.40e-03),,26242267,(p=2.80e-03),,27629422,(p=2.90e-03),,26319392,(p=3.50e-03),,28651497,(p=4.00e-03),,14645522,(p=6.20e-03),
608,608,4585,MUC4,-,159,17,5.981e-22,24747969,(p=4.01e-04),,27698002,(p=1.40e-03),,25367394,(p=3.50e-03),,17621592,(p=4.00e-03),,19738614,(p=4.80e-03),,20423995,(p=4.90e-03),,25522282,(p=5.10e-03),,22644656,(p=5.20e-03),,21983127,(p=5.20e-03),,24608432,(p=7.00e-03),
609,609,11065,UBE2C,-,159,17,5.972e-22,15504738,(p=3.04e-04),,25739083,(p=6.01e-04),,10548110,(p=1.10e-03),,11340163,(p=1.40e-03),,24699941,(p=2.50e-03),,25376843,(p=4.10e-03),,27120157,(p=4.80e-03),,21874044,(p=4.80e-03),,25917796,(p=4.90e-03),,23670162,(p=5.20e-03),
610,610,5321,PLA2G4A,-,195,18,6.336e-22,20211985,(p=1.50e-03),,26416244,(p=1.70e-03),,24721622,(p=2.10e-03),,25365190,(p=3.10e-03),,28649002,(p=4.40e-03),,18566601,(p=4.60e-03),,22728329,(p=4.70e-03),,29307829,(p=4.80e-03),,20227521,(p=6.20e-03),,15975962,(p=6.90e-03),
611,611,7874,USP7,-,238,19,8.706e-22,21319273,(p=3.05e-04),,23348568,(p=5.02e-04),,26280018,(p=6.01e-04),,27618649,(p=2.30e-03),,28495793,(p=2.40e-03),,29236775,(p=4.90e-03),,26296656,(p=5.10e-03),,22056774,(p=5.20e-03),,29119051,(p=6.70e-03),,22118674,(p=6.90e-03),
612,612,23213,SULF1,-,103,15,1.019e-21,27806323,(p=3.05e-04),,24970807,(p=5.01e-04),,21594647,(p=5.02e-04),,16778174,(p=1.60e-03),,12686563,(p=2.00e-03),,16762634,(p=2.00e-03),,22825572,(p=2.10e-03),,17363371,(p=3.40e-03),,21853101,(p=3.50e-03),,19376607,(p=4.90e-03),
613,613,9978,RBX1,-,384,22,1.3e-21,19412162,(p=1.20e-04),,25149538,(p=3.02e-04),,22935614,(p=4.00e-04),,28522751,(p=7.02e-04),,19935701,(p=1.30e-03),,12925736,(p=1.90e-03),,19509229,(p=2.40e-03),,26742010,(p=2.40e-03),,28418860,(p=2.40e-03),,23770852,(p=2.90e-03),
614,614,302,ANXA2,-,440,23,1.498e-21,22957061,(p=3.05e-04),,21319273,(p=3.05e-04),,28470457,(p=6.01e-04),,26253946,(p=1.80e-03),,23792445,(p=2.00e-03),,26797420,(p=2.40e-03),,24189400,(p=3.10e-03),,25917452,(p=3.50e-03),,23334362,(p=3.90e-03),,24239898,(p=3.90e-03),
615,615,5971,RELB,-,169,17,1.709e-21,23451236,(p=3.10e-03),,12365017,(p=3.90e-03),,25063873,(p=4.00e-03),,9525916,(p=4.00e-03),,16902410,(p=4.00e-03),,27711077,(p=5.20e-03),,20564628,(p=5.60e-03),,22777360,(p=5.70e-03),,20353939,(p=6.90e-03),,17446175,(p=7.00e-03),
616,616,8451,CUL4A,-,248,19,1.885e-21,26593394,(p=7.02e-04),,22422151,(p=8.01e-04),,28420424,(p=9.02e-04),,26965998,(p=1.40e-03),,20951943,(p=2.10e-03),,25413624,(p=2.30e-03),,21628527,(p=3.10e-03),,19995430,(p=3.70e-03),,28677427,(p=4.60e-03),,12029633,(p=4.80e-03),
617,617,652,BMP4,-,391,22,1.898e-21,22241220,(p=3.02e-04),,20182795,(p=7.00e-04),,19269967,(p=1.60e-03),,15516492,(p=1.60e-03),,24477565,(p=2.00e-03),,20054823,(p=2.10e-03),,12064918,(p=3.20e-03),,26173116,(p=4.10e-03),,28315766,(p=4.60e-03),,28611046,(p=4.80e-03),
618,618,3159,HMGA1,-,252,19,2.544e-21,21319273,(p=3.05e-04),,27602961,(p=5.02e-04),,28389416,(p=2.00e-03),,18473350,(p=2.10e-03),,23201162,(p=3.50e-03),,17178855,(p=4.10e-03),,26898758,(p=4.60e-03),,10891489,(p=4.70e-03),,17877762,(p=4.80e-03),,22106824,(p=4.80e-03),
619,619,6275,S100A4,-,298,20,2.738e-21,27328733,(p=5.01e-04),,17638890,(p=6.00e-04),,26741489,(p=6.02e-04),,23832737,(p=2.30e-03),,18548584,(p=2.40e-03),,24217649,(p=2.40e-03),,24936148,(p=3.90e-03),,21169409,(p=4.20e-03),,27802204,(p=4.50e-03),,19011242,(p=4.60e-03),
620,620,6495,SIX1,-,110,15,2.841e-21,23527134,(p=9.01e-04),,24114014,(p=1.40e-03),,26490981,(p=1.40e-03),,10801845,(p=2.10e-03),,27780136,(p=2.30e-03),,24551283,(p=2.50e-03),,22765220,(p=2.50e-03),,20603620,(p=3.50e-03),,15123840,(p=4.70e-03),,21706047,(p=4.80e-03),
621,621,2697,GJA1,-,512,24,3.021e-21,26684802,(p=8.00e-04),,27986931,(p=2.10e-03),,18047584,(p=2.10e-03),,26031779,(p=2.10e-03),,26002762,(p=2.40e-03),,22112812,(p=2.50e-03),,25843295,(p=2.90e-03),,26202915,(p=4.40e-03),,12907686,(p=4.60e-03),,18445604,(p=4.70e-03),
622,622,7099,TLR4,-,2064,44,3.21e-21,27354597,(p=2.01e-04),,19593445,(p=6.02e-04),,26514586,(p=6.02e-04),,19643479,(p=1.40e-03),,24929539,(p=2.00e-03),,24889928,(p=2.40e-03),,20618976,(p=2.40e-03),,25633197,(p=2.90e-03),,27262815,(p=3.90e-03),,23612802,(p=3.90e-03),
623,623,4312,MMP1,-,839,29,3.24e-21,20702488,(p=3.03e-04),,21440529,(p=5.01e-04),,21670150,(p=2.50e-03),,15728253,(p=2.60e-03),,26215578,(p=2.80e-03),,18323784,(p=2.90e-03),,28008134,(p=3.60e-03),,19885545,(p=3.90e-03),,14730602,(p=4.00e-03),,21344389,(p=4.60e-03),
624,624,5155,PDGFB,-,302,20,3.531e-21,22021110,(p=2.02e-04),,16530387,(p=9.01e-04),,22805337,(p=1.90e-03),,27448842,(p=2.10e-03),,22038837,(p=2.90e-03),,21483469,(p=2.90e-03),,18973553,(p=3.10e-03),,19219070,(p=6.90e-03),,17324121,(p=7.00e-03),,24804810,(p=7.00e-03),
625,625,2494,NR5A2,-,143,16,3.962e-21,28440426,(p=3.04e-04),,25435372,(p=9.00e-04),,22359603,(p=2.50e-03),,26677080,(p=4.80e-03),,29128635,(p=5.30e-03),,23667258,(p=5.40e-03),,28710032,(p=5.60e-03),,24769073,(p=6.90e-03),,27809310,(p=7.00e-03),,20607599,(p=8.00e-03),
626,626,1588,CYP19A1,-,710,27,4.268e-21,18614276,(p=2.10e-03),,19906814,(p=2.20e-03),,19800002,(p=2.90e-03),,18483177,(p=3.50e-03),,24836190,(p=4.00e-03),,26394174,(p=4.00e-03),,23085504,(p=4.40e-03),,12839940,(p=4.80e-03),,25634217,(p=4.80e-03),,9696881,(p=4.80e-03),
627,627,7150,TOP1,-,305,20,4.27e-21,24362462,(p=3.03e-04),,21319273,(p=3.05e-04),,24780295,(p=9.03e-04),,21182307,(p=9.03e-04),,19952118,(p=1.60e-03),,15923621,(p=2.10e-03),,26540186,(p=4.60e-03),,20875401,(p=4.60e-03),,21679440,(p=4.60e-03),,24103454,(p=4.80e-03),
628,628,6608,SMO,-,113,15,4.282e-21,26124204,(p=3.01e-04),,20067614,(p=9.02e-04),,27694322,(p=1.60e-03),,28350784,(p=2.20e-03),,26784250,(p=2.40e-03),,26317547,(p=2.50e-03),,22486854,(p=2.60e-03),,26189371,(p=2.90e-03),,20603613,(p=4.60e-03),,18359851,(p=4.80e-03),
629,629,5829,PXN,-,306,20,4.539e-21,26956728,(p=4.03e-04),,28739717,(p=1.40e-03),,18632638,(p=1.60e-03),,24885567,(p=2.30e-03),,27068854,(p=2.40e-03),,20628053,(p=2.40e-03),,24096476,(p=2.50e-03),,26530439,(p=2.50e-03),,25852190,(p=3.10e-03),,23275153,(p=3.70e-03),
630,630,7525,YES1,-,149,16,7.735e-21,23866081,(p=6.01e-04),,22623531,(p=6.02e-04),,22430206,(p=1.30e-03),,17254967,(p=1.40e-03),,23318429,(p=2.70e-03),,27093644,(p=2.90e-03),,25925378,(p=4.00e-03),,21390316,(p=7.60e-03),,22948717,(p=8.10e-03),,15148312,(p=8.10e-03),
631,631,2081,ERN1,-,185,17,7.964e-21,27829216,(p=9.02e-04),,24330607,(p=1.40e-03),,28167662,(p=1.40e-03),,22314839,(p=2.10e-03),,25901709,(p=2.40e-03),,25495526,(p=2.40e-03),,26517687,(p=3.50e-03),,17951406,(p=3.90e-03),,28618969,(p=3.90e-03),,20013084,(p=4.60e-03),
632,632,23410,SIRT3,-,187,17,9.568e-21,27367026,(p=5.02e-04),,26743598,(p=9.02e-04),,26141949,(p=1.60e-03),,27420645,(p=2.50e-03),,25103363,(p=2.70e-03),,26631723,(p=3.90e-03),,28197634,(p=4.40e-03),,27277143,(p=4.60e-03),,25915842,(p=4.90e-03),,25961022,(p=5.20e-03),
633,633,2152,F3,-,550,24,1.5e-20,21619686,(p=5.00e-04),,25881103,(p=1.50e-03),,22076613,(p=1.60e-03),,16894464,(p=2.70e-03),,19958818,(p=2.90e-03),,18612547,(p=3.50e-03),,18278454,(p=4.00e-03),,21934552,(p=4.80e-03),,21625939,(p=4.90e-03),,16113838,(p=5.10e-03),
634,634,6678,SPARC,-,279,19,1.688e-20,21098700,(p=9.02e-04),,19830689,(p=2.00e-03),,22956186,(p=2.00e-03),,15469933,(p=2.50e-03),,22145659,(p=3.50e-03),,17724718,(p=4.00e-03),,22206672,(p=4.00e-03),,23123816,(p=4.40e-03),,21685937,(p=4.80e-03),,24535175,(p=4.90e-03),
635,635,4297,KMT2A,-,435,22,1.764e-20,27625305,(p=6.00e-04),,24858818,(p=9.02e-04),,28726783,(p=1.70e-03),,24831003,(p=2.00e-03),,16169901,(p=2.10e-03),,18806775,(p=2.40e-03),,26970896,(p=2.40e-03),,26833731,(p=2.90e-03),,28412727,(p=3.50e-03),,20854876,(p=3.80e-03),
636,636,1045,CDX2,-,284,19,2.347e-20,23864778,(p=5.01e-04),,21224344,(p=7.01e-04),,25738600,(p=1.40e-03),,12970742,(p=2.00e-03),,27060927,(p=2.40e-03),,22824143,(p=4.70e-03),,20671195,(p=4.80e-03),,17468517,(p=4.90e-03),,22563170,(p=5.10e-03),,15327990,(p=5.10e-03),
637,637,3897,L1CAM,-,240,18,2.594e-20,22307136,(p=7.00e-04),,20501614,(p=1.80e-03),,28061460,(p=1.80e-03),,22948185,(p=2.90e-03),,24046108,(p=2.90e-03),,28535665,(p=3.30e-03),,18676824,(p=3.50e-03),,22764136,(p=4.80e-03),,22472175,(p=5.00e-03),,22248567,(p=6.90e-03),
638,638,22933,SIRT2,-,167,16,4.936e-20,18332217,(p=3.06e-04),,24419059,(p=1.40e-03),,25924011,(p=1.70e-03),,23915912,(p=2.40e-03),,26942878,(p=2.50e-03),,19282667,(p=3.10e-03),,24161395,(p=4.20e-03),,23348706,(p=4.60e-03),,25794641,(p=4.80e-03),,25915617,(p=5.80e-03),
639,639,9759,HDAC4,-,250,18,5.371e-20,27295551,(p=4.02e-04),,27196750,(p=5.01e-04),,23349832,(p=9.01e-04),,19355988,(p=1.40e-03),,24896240,(p=1.60e-03),,15619633,(p=1.90e-03),,23149916,(p=2.00e-03),,18632985,(p=2.90e-03),,21917920,(p=3.50e-03),,18227124,(p=3.90e-03),
640,640,10232,MSLN,-,134,15,5.987e-20,21880146,(p=2.02e-04),,19010822,(p=6.01e-04),,21515913,(p=1.40e-03),,27422997,(p=2.00e-03),,18245228,(p=2.00e-03),,27635089,(p=2.10e-03),,24465798,(p=2.90e-03),,21999204,(p=3.10e-03),,28288645,(p=3.10e-03),,19747165,(p=3.90e-03),
641,641,8878,SQSTM1,-,524,23,6.556e-20,24599075,(p=5.01e-04),,24220190,(p=5.01e-04),,25852190,(p=3.10e-03),,24189400,(p=3.10e-03),,24121507,(p=3.50e-03),,25505069,(p=3.50e-03),,27031960,(p=4.80e-03),,28846113,(p=5.00e-03),,25157103,(p=5.70e-03),,28498503,(p=7.40e-03),
642,642,10395,DLC1,-,136,15,7.502e-20,23625658,(p=4.01e-04),,19380190,(p=1.40e-03),,20198346,(p=1.60e-03),,21455586,(p=2.10e-03),,24329682,(p=2.50e-03),,20600027,(p=2.50e-03),,26401016,(p=2.90e-03),,24604602,(p=3.90e-03),,23010077,(p=4.60e-03),,20083228,(p=5.60e-03),
643,643,2919,CXCL1,-,212,17,8.073e-20,19435811,(p=7.01e-04),,23027620,(p=4.60e-03),,28560447,(p=4.80e-03),,20702723,(p=4.80e-03),,25641338,(p=5.10e-03),,26499374,(p=5.20e-03),,17062666,(p=5.50e-03),,22732298,(p=5.60e-03),,17999991,(p=6.20e-03),,22615136,(p=7.00e-03),
644,644,7298,TYMS,-,532,23,9.06e-20,21618517,(p=1.17e-04),,19568409,(p=3.02e-04),,15504738,(p=3.04e-04),,20628382,(p=3.05e-04),,27666600,(p=4.02e-04),,22172489,(p=7.01e-04),,12084461,(p=9.01e-04),,12084458,(p=1.40e-03),,20647341,(p=1.50e-03),,26847426,(p=2.50e-03),
645,645,8741,TNFSF13,-,174,16,9.52e-20,23867993,(p=5.00e-04),,20709908,(p=6.02e-04),,19321861,(p=1.50e-03),,27127303,(p=2.00e-03),,15070697,(p=2.00e-03),,23383143,(p=2.50e-03),,26385772,(p=3.20e-03),,28035399,(p=4.80e-03),,25750171,(p=4.80e-03),,25612651,(p=4.90e-03),
646,646,4843,NOS2,-,736,26,1.001e-19,26797421,(p=1.13e-04),,18579559,(p=4.01e-04),,19130609,(p=4.01e-04),,24398473,(p=6.00e-04),,24040019,(p=1.40e-03),,27464521,(p=1.70e-03),,23261943,(p=2.00e-03),,21700708,(p=2.10e-03),,21506111,(p=2.70e-03),,27665476,(p=4.60e-03),
647,647,396,ARHGDIA,-,139,15,1.043e-19,21319273,(p=3.05e-04),,21447808,(p=1.30e-03),,24342356,(p=1.80e-03),,16024605,(p=2.00e-03),,23922223,(p=2.40e-03),,21569526,(p=2.90e-03),,22668020,(p=2.90e-03),,26416248,(p=4.80e-03),,21757538,(p=6.90e-03),,28772241,(p=7.00e-03),
648,648,4914,NTRK1,-,310,19,1.182e-19,22623531,(p=6.02e-04),,25840418,(p=7.02e-04),,26496938,(p=1.30e-03),,14691455,(p=2.10e-03),,19330021,(p=2.40e-03),,19749791,(p=3.10e-03),,17671718,(p=3.50e-03),,23569426,(p=3.50e-03),,25512530,(p=3.70e-03),,24801982,(p=4.00e-03),
649,649,1655,DDX5,-,218,17,1.286e-19,24910429,(p=1.80e-03),,26212035,(p=2.10e-03),,28244855,(p=2.30e-03),,17361185,(p=3.10e-03),,25852190,(p=3.10e-03),,24189400,(p=3.10e-03),,17699760,(p=4.00e-03),,22750847,(p=4.00e-03),,23108395,(p=4.10e-03),,25745998,(p=4.80e-03),
650,650,7529,YWHAB,-,313,19,1.41e-19,16205633,(p=1.05e-04),,25862004,(p=9.03e-04),,16581770,(p=1.40e-03),,15265780,(p=2.00e-03),,25852190,(p=3.10e-03),,15284440,(p=3.90e-03),,21135113,(p=4.00e-03),,9369453,(p=4.20e-03),,11531413,(p=4.60e-03),,17974916,(p=4.80e-03),
651,651,8792,TNFRSF11A,-,220,17,1.498e-19,22824341,(p=2.00e-03),,21514280,(p=2.50e-03),,19728335,(p=4.80e-03),,26398902,(p=4.90e-03),,22787434,(p=6.40e-03),,26762414,(p=6.40e-03),,24737168,(p=7.00e-03),,26734994,(p=7.10e-03),,25333856,(p=7.40e-03),,29025596,(p=7.50e-03),
652,652,3678,ITGA5,-,369,20,1.687e-19,25808196,(p=5.00e-04),,28988530,(p=5.02e-04),,25824336,(p=2.80e-03),,21170718,(p=2.90e-03),,24434435,(p=3.90e-03),,19617714,(p=4.00e-03),,21762625,(p=4.60e-03),,21344385,(p=5.00e-03),,23640047,(p=5.10e-03),,21343398,(p=5.20e-03),
653,653,7494,XBP1,-,222,17,1.742e-19,19265690,(p=9.03e-04),,17660348,(p=1.30e-03),,19609461,(p=1.40e-03),,28167662,(p=1.40e-03),,12067985,(p=2.00e-03),,25901709,(p=2.40e-03),,24670641,(p=2.40e-03),,26517687,(p=3.50e-03),,20013084,(p=4.60e-03),,24821775,(p=4.60e-03),
654,654,2122,MECOM,-,145,15,1.978e-19,28191887,(p=6.02e-04),,26674644,(p=1.40e-03),,25959919,(p=2.00e-03),,19010836,(p=2.40e-03),,22894935,(p=2.70e-03),,25486480,(p=2.90e-03),,25886616,(p=3.10e-03),,22033412,(p=3.50e-03),,27617580,(p=3.80e-03),,19385966,(p=4.10e-03),
655,655,3099,HK2,-,146,15,2.195e-19,19579598,(p=9.01e-04),,27132509,(p=2.40e-03),,18772588,(p=3.10e-03),,27588472,(p=3.10e-03),,28602700,(p=3.50e-03),,24780297,(p=4.00e-03),,28174335,(p=4.50e-03),,24363061,(p=5.70e-03),,26986252,(p=6.10e-03),,19723875,(p=7.00e-03),
656,656,1072,CFL1,-,271,18,2.203e-19,19556892,(p=1.09e-04),,26936386,(p=3.02e-04),,21319273,(p=3.05e-04),,23702034,(p=2.40e-03),,24425731,(p=2.90e-03),,25784483,(p=4.30e-03),,27768223,(p=4.80e-03),,20729910,(p=4.80e-03),,21923909,(p=5.10e-03),,21045147,(p=5.50e-03),
657,657,1540,CYLD,-,184,16,2.311e-19,24577083,(p=8.00e-04),,27357419,(p=1.40e-03),,24104553,(p=3.10e-03),,18245814,(p=3.50e-03),,24398777,(p=3.70e-03),,21478324,(p=4.20e-03),,16135788,(p=4.20e-03),,22832488,(p=4.70e-03),,16627981,(p=4.80e-03),,12917690,(p=5.10e-03),
658,658,6304,SATB1,-,147,15,2.426e-19,28049521,(p=5.01e-04),,24729451,(p=6.01e-04),,23686316,(p=9.03e-04),,22583549,(p=1.60e-03),,24971456,(p=2.40e-03),,25706386,(p=2.90e-03),,26084613,(p=3.10e-03),,23696028,(p=4.60e-03),,26678884,(p=5.00e-03),,23613626,(p=6.40e-03),
659,659,3956,LGALS1,-,380,20,2.943e-19,25469885,(p=9.03e-04),,22696230,(p=1.80e-03),,28212576,(p=2.10e-03),,26348206,(p=2.30e-03),,24407244,(p=2.40e-03),,28350104,(p=2.50e-03),,19363525,(p=2.90e-03),,28415760,(p=3.10e-03),,22291012,(p=3.10e-03),,26859293,(p=3.10e-03),
660,660,4615,MYD88,-,387,20,4.178e-19,27287071,(p=1.19e-04),,19593445,(p=6.02e-04),,24622324,(p=2.30e-03),,26563875,(p=2.40e-03),,26596839,(p=2.40e-03),,27143257,(p=3.70e-03),,26223974,(p=3.90e-03),,25175786,(p=4.40e-03),,17920759,(p=4.60e-03),,21536801,(p=4.80e-03),
661,661,5914,RARA,-,387,20,4.171e-19,28412739,(p=3.04e-04),,12805378,(p=5.01e-04),,26728137,(p=1.10e-03),,26041820,(p=2.90e-03),,19458357,(p=2.90e-03),,28035062,(p=3.20e-03),,26026090,(p=3.70e-03),,23847194,(p=4.00e-03),,25791120,(p=4.80e-03),,27840989,(p=4.90e-03),
662,662,3383,ICAM1,-,1114,30,6.333e-19,24742333,(p=7.01e-04),,26397390,(p=1.40e-03),,20459645,(p=2.20e-03),,24685520,(p=3.10e-03),,17062505,(p=3.30e-03),,18227124,(p=3.90e-03),,25267626,(p=4.60e-03),,25138157,(p=4.70e-03),,23232649,(p=4.80e-03),,20647315,(p=4.80e-03),
663,663,9839,ZEB2,-,196,16,6.341e-19,28739727,(p=5.01e-04),,24769353,(p=9.01e-04),,22761708,(p=1.40e-03),,19706487,(p=1.80e-03),,28247944,(p=4.60e-03),,20424117,(p=4.80e-03),,21890822,(p=5.50e-03),,26378039,(p=5.50e-03),,26503460,(p=6.90e-03),,23143680,(p=7.60e-03),
664,664,5133,PDCD1,-,584,23,6.552e-19,18494554,(p=1.16e-04),,28167507,(p=2.01e-04),,22740686,(p=3.03e-04),,27470968,(p=3.05e-04),,27867002,(p=7.00e-04),,27610620,(p=1.80e-03),,24815784,(p=2.90e-03),,27059553,(p=3.10e-03),,27534574,(p=3.70e-03),,23383287,(p=4.80e-03),
665,665,29128,UHRF1,-,157,15,6.58e-19,22552622,(p=1.40e-03),,25743796,(p=1.40e-03),,21214517,(p=1.60e-03),,26239364,(p=2.20e-03),,24756644,(p=2.50e-03),,21067293,(p=4.00e-03),,25338120,(p=4.60e-03),,28060737,(p=6.10e-03),,25207720,(p=7.00e-03),,19328461,(p=7.00e-03),
666,666,7128,TNFAIP3,-,344,19,7.905e-19,20186265,(p=2.01e-04),,24901050,(p=7.00e-04),,17297453,(p=7.01e-04),,26159495,(p=1.90e-03),,27919278,(p=2.30e-03),,19412163,(p=4.80e-03),,26561336,(p=4.80e-03),,27349720,(p=4.80e-03),,24595242,(p=5.30e-03),,19608751,(p=5.40e-03),
667,667,5734,PTGER4,-,159,15,7.958e-19,27010855,(p=6.01e-04),,25733698,(p=6.02e-04),,21081469,(p=2.10e-03),,19558693,(p=2.60e-03),,17130837,(p=2.80e-03),,27869171,(p=2.90e-03),,27616330,(p=3.80e-03),,20353998,(p=3.90e-03),,22199300,(p=5.20e-03),,26689593,(p=5.50e-03),
668,668,3643,INSR,-,598,23,1.082e-18,28760855,(p=2.00e-04),,19996272,(p=3.00e-04),,21177763,(p=3.02e-04),,21908557,(p=5.00e-04),,28468775,(p=9.03e-04),,26113601,(p=1.40e-03),,26438154,(p=1.60e-03),,22161861,(p=1.90e-03),,26850678,(p=1.90e-03),,24973425,(p=2.00e-03),
669,669,3690,ITGB3,-,1058,29,1.19e-18,23254288,(p=3.05e-04),,25808196,(p=5.00e-04),,16859511,(p=5.01e-04),,19808644,(p=1.60e-03),,26165836,(p=2.00e-03),,27248172,(p=2.50e-03),,23744557,(p=2.50e-03),,25824336,(p=2.80e-03),,27108184,(p=2.90e-03),,25979232,(p=4.00e-03),
670,670,5966,REL,-,165,15,1.393e-18,10602468,(p=1.40e-03),,21933882,(p=1.40e-03),,25266721,(p=2.90e-03),,9731206,(p=2.90e-03),,25299780,(p=3.70e-03),,21984918,(p=4.00e-03),,19110719,(p=4.80e-03),,18037997,(p=5.30e-03),,8621542,(p=5.50e-03),,12588973,(p=5.60e-03),
671,671,2534,FYN,-,538,22,1.404e-18,24882577,(p=3.00e-04),,21480388,(p=4.02e-04),,23866081,(p=6.01e-04),,21098700,(p=9.02e-04),,23606749,(p=1.10e-03),,24976598,(p=2.10e-03),,21642356,(p=2.30e-03),,27616741,(p=2.50e-03),,19690143,(p=2.90e-03),,19968749,(p=3.10e-03),
672,672,4149,MAX,-,169,15,2e-18,18003922,(p=9.02e-04),,9886493,(p=1.30e-03),,22384171,(p=2.00e-03),,26474287,(p=2.00e-03),,16606833,(p=2.40e-03),,21807113,(p=2.50e-03),,16596619,(p=3.10e-03),,21873430,(p=4.00e-03),,19623651,(p=4.00e-03),,24857747,(p=4.60e-03),
673,673,5296,PIK3R2,-,171,15,2.387e-18,21765914,(p=1.40e-03),,15020686,(p=1.60e-03),,24189400,(p=3.10e-03),,19747165,(p=3.90e-03),,19286672,(p=4.00e-03),,26517243,(p=5.40e-03),,24229420,(p=6.10e-03),,10985305,(p=6.30e-03),,26723864,(p=6.90e-03),,28299881,(p=7.60e-03),
674,674,8742,TNFSF12,-,172,15,2.604e-18,25622756,(p=9.01e-04),,28103571,(p=2.10e-03),,23443741,(p=2.70e-03),,15735761,(p=2.90e-03),,21681381,(p=3.70e-03),,22438963,(p=4.00e-03),,15611130,(p=4.90e-03),,27441657,(p=5.10e-03),,28411440,(p=5.70e-03),,23524849,(p=7.00e-03),
675,675,3303,HSPA1A,-,557,22,2.853e-18,23416714,(p=1.20e-04),,22948392,(p=3.01e-04),,23065523,(p=1.40e-03),,23629654,(p=2.30e-03),,15735699,(p=2.40e-03),,24189400,(p=3.10e-03),,28757353,(p=3.70e-03),,20807285,(p=4.80e-03),,17332370,(p=4.80e-03),,20368414,(p=4.80e-03),
676,676,6786,STIM1,-,317,18,3.404e-18,23578185,(p=3.04e-04),,28108672,(p=1.40e-03),,26919241,(p=1.60e-03),,23714431,(p=2.10e-03),,25832866,(p=2.40e-03),,28145580,(p=2.50e-03),,28326487,(p=2.90e-03),,23515871,(p=3.10e-03),,23800047,(p=3.10e-03),,23022228,(p=3.20e-03),
677,677,3190,HNRNPK,-,274,17,5.824e-18,21319273,(p=3.05e-04),,25410660,(p=5.02e-04),,27793696,(p=1.90e-03),,26136337,(p=2.00e-03),,28218735,(p=2.90e-03),,27424288,(p=3.10e-03),,23455382,(p=3.50e-03),,27862976,(p=5.20e-03),,24654937,(p=5.50e-03),,19258514,(p=6.70e-03),
678,678,650,BMP2,-,580,22,6.514e-18,24573607,(p=3.03e-04),,15647840,(p=5.02e-04),,17919499,(p=6.02e-04),,22359486,(p=9.03e-04),,27986931,(p=2.10e-03),,24723453,(p=2.40e-03),,21570392,(p=2.50e-03),,16615932,(p=2.90e-03),,19584291,(p=3.50e-03),,12527559,(p=4.40e-03),
679,679,1728,NQO1,-,520,21,8.831e-18,25341038,(p=6.00e-04),,24512128,(p=2.30e-03),,27196777,(p=2.40e-03),,28191864,(p=2.50e-03),,19229058,(p=2.90e-03),,26540344,(p=4.60e-03),,20613985,(p=4.60e-03),,26452990,(p=5.20e-03),,20480521,(p=5.60e-03),,26687450,(p=7.40e-03),
680,680,3312,HSPA8,-,529,21,1.237e-17,21319273,(p=3.05e-04),,23065523,(p=1.40e-03),,24189400,(p=3.10e-03),,16740632,(p=4.00e-03),,18537972,(p=4.60e-03),,15344906,(p=4.80e-03),,25527454,(p=4.80e-03),,23333597,(p=4.90e-03),,26481195,(p=5.10e-03),,18772114,(p=5.60e-03),
681,681,6464,SHC1,-,464,20,1.298e-17,16113100,(p=7.01e-04),,24708867,(p=2.10e-03),,26464652,(p=2.40e-03),,24189400,(p=3.10e-03),,15226408,(p=4.50e-03),,27494881,(p=4.80e-03),,20354186,(p=4.80e-03),,19826412,(p=5.20e-03),,24722289,(p=5.30e-03),,12586295,(p=5.50e-03),
682,682,4830,NME1,-,292,17,1.67e-17,27604954,(p=3.04e-04),,20448457,(p=5.00e-04),,20559153,(p=1.60e-03),,25277180,(p=4.00e-03),,20841469,(p=4.40e-03),,23583378,(p=4.80e-03),,17975005,(p=6.50e-03),,17103045,(p=7.00e-03),,21575865,(p=7.40e-03),,23137649,(p=7.60e-03),
683,683,5077,PAX3,-,197,15,1.993e-17,26071485,(p=9.03e-04),,25398439,(p=1.40e-03),,23701726,(p=2.40e-03),,23469153,(p=2.40e-03),,22679108,(p=2.70e-03),,27458157,(p=3.10e-03),,24213577,(p=3.10e-03),,23814486,(p=4.80e-03),,25880082,(p=7.40e-03),,20067553,(p=7.50e-03),
