,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
79,79,896,CCND3,-,177,33,0,28114995,(p=9.51e-05),,16985050,(p=2.05e-04),,16303160,(p=2.05e-04),,23880157,(p=4.01e-04),,12611887,(p=4.01e-04),,16569260,(p=8.01e-04),,26026083,(p=1.30e-03),,23967867,(p=1.30e-03),,11726322,(p=1.50e-03),,8887674,(p=1.60e-03),
80,80,468,ATF4,-,231,43,0,26884600,(p=2.04e-04),,25795775,(p=2.05e-04),,22915762,(p=8.00e-04),,29420561,(p=9.02e-04),,25375376,(p=1.10e-03),,27935748,(p=1.10e-03),,20022965,(p=1.20e-03),,25681212,(p=1.20e-03),,25130172,(p=1.30e-03),,19164757,(p=1.60e-03),
81,81,8013,NR4A3,-,81,15,0,25410408,(p=1.30e-03),,19720740,(p=1.40e-03),,17515897,(p=2.50e-03),,28232113,(p=3.30e-03),,12543801,(p=3.30e-03),,25118646,(p=3.30e-03),,27891591,(p=3.70e-03),,22789442,(p=4.10e-03),,23247046,(p=4.30e-03),,8614405,(p=4.70e-03),
82,82,8290,HIST3H3,-,253,46,0,20855524,(p=8.85e-05),,27142060,(p=2.04e-04),,15619633,(p=2.05e-04),,28546430,(p=3.01e-04),,12489984,(p=8.01e-04),,17320048,(p=9.02e-04),,29042441,(p=9.03e-04),,15235609,(p=1.20e-03),,14992727,(p=1.30e-03),,21151131,(p=2.10e-03),
83,83,51330,TNFRSF12A,-,100,18,0,24469836,(p=9.02e-04),,28103571,(p=9.02e-04),,23107828,(p=1.60e-03),,23722548,(p=2.10e-03),,20844036,(p=2.10e-03),,24056367,(p=2.50e-03),,23443741,(p=2.90e-03),,25054270,(p=3.10e-03),,25392346,(p=3.30e-03),,28411440,(p=3.40e-03),
84,84,3491,CYR61,-,217,39,0,15592521,(p=2.04e-04),,16243794,(p=1.00e-03),,20233866,(p=1.00e-03),,15044484,(p=1.10e-03),,12899698,(p=1.40e-03),,23027863,(p=1.50e-03),,22401280,(p=1.50e-03),,19584265,(p=2.30e-03),,12831056,(p=2.50e-03),,17361185,(p=3.30e-03),
85,85,57591,MKL1,-,117,21,0,24495796,(p=2.05e-04),,17991879,(p=6.00e-04),,27435395,(p=1.30e-03),,18337547,(p=2.10e-03),,28893556,(p=2.30e-03),,24189459,(p=2.60e-03),,28592291,(p=2.90e-03),,26459764,(p=4.10e-03),,12019265,(p=4.20e-03),,23853104,(p=4.80e-03),
86,86,6422,SFRP1,-,181,32,0,23770846,(p=1.01e-04),,26164457,(p=9.02e-04),,22246241,(p=1.00e-03),,24305703,(p=1.00e-03),,20856206,(p=1.10e-03),,21567192,(p=1.30e-03),,19473496,(p=1.50e-03),,28107193,(p=2.30e-03),,19723665,(p=2.50e-03),,10980594,(p=2.70e-03),
87,87,5268,SERPINB5,-,219,38,0,25936422,(p=2.00e-04),,16007219,(p=2.05e-04),,21622623,(p=3.01e-04),,16049006,(p=6.00e-04),,26080829,(p=1.00e-03),,26490978,(p=1.20e-03),,15907209,(p=1.30e-03),,16982778,(p=1.30e-03),,21502940,(p=1.50e-03),,15145521,(p=1.50e-03),
88,88,6591,SNAI2,-,277,48,0,27275536,(p=2.05e-04),,15734731,(p=8.01e-04),,25728608,(p=1.30e-03),,20564361,(p=1.50e-03),,10866665,(p=1.80e-03),,20730573,(p=1.90e-03),,25652255,(p=2.00e-03),,23900394,(p=2.10e-03),,22028892,(p=2.10e-03),,22508482,(p=2.10e-03),
89,89,1024,CDK8,-,111,19,0,28147342,(p=2.01e-04),,12145330,(p=2.02e-04),,26286725,(p=2.04e-04),,22869755,(p=1.10e-03),,16109376,(p=1.10e-03),,26416749,(p=1.20e-03),,27678455,(p=1.30e-03),,20098423,(p=2.10e-03),,24840924,(p=2.30e-03),,26002960,(p=2.60e-03),
90,90,8877,SPHK1,-,228,39,0,22684547,(p=2.04e-04),,27821815,(p=5.00e-04),,25404266,(p=9.00e-04),,26073327,(p=1.50e-03),,23928990,(p=1.50e-03),,27811358,(p=1.50e-03),,27697999,(p=1.80e-03),,27956387,(p=1.90e-03),,26493335,(p=2.10e-03),,27099350,(p=2.20e-03),
91,91,10987,COPS5,-,223,38,0,21689417,(p=1.01e-04),,26045788,(p=2.04e-04),,15688030,(p=4.00e-04),,15480426,(p=5.00e-04),,18202760,(p=9.02e-04),,15994944,(p=9.02e-04),,21935931,(p=1.10e-03),,17914096,(p=1.10e-03),,11089976,(p=1.20e-03),,18534028,(p=1.50e-03),
92,92,638,BIK,-,83,14,0,22388352,(p=1.10e-03),,15767553,(p=1.20e-03),,9488477,(p=1.30e-03),,25861752,(p=1.30e-03),,19641504,(p=1.50e-03),,24527759,(p=2.60e-03),,27845892,(p=3.00e-03),,21063407,(p=3.30e-03),,15824729,(p=3.80e-03),,14983013,(p=3.90e-03),
93,93,10155,TRIM28,-,244,41,0,21876767,(p=9.11e-05),,19710015,(p=9.94e-05),,17079232,(p=1.01e-04),,18082607,(p=6.00e-04),,16954381,(p=9.01e-04),,25092915,(p=1.10e-03),,23060449,(p=1.10e-03),,25995248,(p=1.30e-03),,21319273,(p=1.50e-03),,21228624,(p=1.50e-03),
94,94,1843,DUSP1,-,197,33,0,25593344,(p=1.02e-04),,21060794,(p=7.00e-04),,27572311,(p=8.00e-04),,18519678,(p=9.00e-04),,19411256,(p=1.10e-03),,25617504,(p=1.10e-03),,15448190,(p=1.10e-03),,18403641,(p=1.30e-03),,15590693,(p=1.30e-03),,12890671,(p=1.30e-03),
95,95,9131,AIFM1,-,239,40,0,26074733,(p=9.41e-05),,26304929,(p=1.01e-04),,26313918,(p=2.03e-04),,27108222,(p=2.04e-04),,24040019,(p=5.01e-04),,25799586,(p=1.00e-03),,25949267,(p=1.30e-03),,27197168,(p=1.30e-03),,27543779,(p=1.60e-03),,21206973,(p=2.10e-03),
96,96,904,CCNT1,-,324,54,0,21555454,(p=8.24e-05),,18039861,(p=1.00e-04),,20854876,(p=2.00e-04),,23087374,(p=2.03e-04),,20385240,(p=2.04e-04),,11547919,(p=2.05e-04),,23658523,(p=2.05e-04),,17700062,(p=8.00e-04),,19956800,(p=9.02e-04),,12894230,(p=1.00e-03),
97,97,1031,CDKN2C,-,84,14,0,19509251,(p=9.26e-05),,27888400,(p=3.00e-04),,15107819,(p=1.30e-03),,9636670,(p=1.50e-03),,23896637,(p=1.60e-03),,19401813,(p=3.10e-03),,9973200,(p=3.30e-03),,8840966,(p=3.30e-03),,14645011,(p=3.90e-03),,12370184,(p=5.70e-03),
98,98,1487,CTBP1,-,186,31,0,27409664,(p=9.41e-05),,25483087,(p=2.02e-04),,18625718,(p=2.04e-04),,17662696,(p=5.00e-04),,20964627,(p=1.10e-03),,19103759,(p=1.30e-03),,27562971,(p=1.30e-03),,15831101,(p=1.30e-03),,16510875,(p=1.50e-03),,16122695,(p=1.60e-03),
99,99,3015,H2AFZ,-,120,20,0,24127549,(p=1.01e-04),,26863632,(p=1.30e-03),,16627869,(p=1.60e-03),,26051178,(p=1.60e-03),,23349794,(p=2.80e-03),,18414489,(p=3.30e-03),,15878876,(p=3.90e-03),,27692985,(p=3.90e-03),,23108396,(p=4.00e-03),,23637611,(p=4.30e-03),
100,100,51588,PIAS4,-,102,17,0,26708148,(p=9.81e-05),,18477566,(p=1.03e-04),,15208321,(p=1.30e-03),,17717071,(p=2.10e-03),,20159969,(p=2.50e-03),,24002598,(p=2.80e-03),,12904571,(p=3.10e-03),,18408014,(p=3.20e-03),,22584572,(p=3.40e-03),,16816390,(p=4.10e-03),
101,101,346389,MACC1,-,102,17,0,21923915,(p=9.02e-04),,22533346,(p=1.30e-03),,19787327,(p=1.60e-03),,26043756,(p=2.20e-03),,26686083,(p=3.30e-03),,25738887,(p=4.30e-03),,23457029,(p=5.70e-03),,21447729,(p=5.80e-03),,27607135,(p=5.80e-03),,27991682,(p=6.40e-03),
102,102,3394,IRF8,-,115,19,0,23658517,(p=9.58e-05),,20634887,(p=5.00e-04),,18195016,(p=9.01e-04),,21216962,(p=2.40e-03),,19801548,(p=3.20e-03),,21625229,(p=3.30e-03),,19201866,(p=3.30e-03),,21487040,(p=3.30e-03),,24753251,(p=3.70e-03),,17386941,(p=3.80e-03),
103,103,9113,LATS1,-,115,19,0,22623531,(p=8.71e-05),,25625370,(p=1.30e-03),,28420424,(p=1.50e-03),,17130845,(p=1.50e-03),,28754671,(p=1.60e-03),,25270913,(p=1.90e-03),,23573293,(p=3.30e-03),,28075055,(p=3.90e-03),,20624913,(p=4.20e-03),,20841485,(p=4.50e-03),
104,104,9070,ASH2L,-,109,18,0,18245475,(p=1.10e-03),,24491801,(p=1.20e-03),,14992727,(p=1.30e-03),,17178841,(p=1.30e-03),,28044469,(p=1.50e-03),,16510875,(p=1.50e-03),,20516061,(p=2.50e-03),,17825402,(p=2.90e-03),,20093773,(p=3.30e-03),,16510874,(p=3.30e-03),
105,105,23213,SULF1,-,103,17,0,21594647,(p=4.00e-04),,16762634,(p=1.30e-03),,24970807,(p=1.30e-03),,12686563,(p=1.40e-03),,27806323,(p=2.10e-03),,23684551,(p=2.40e-03),,16778174,(p=2.70e-03),,22825572,(p=3.00e-03),,17310998,(p=3.60e-03),,14973553,(p=3.80e-03),
106,106,10397,NDRG1,-,195,32,0,19082468,(p=5.01e-04),,27793840,(p=8.00e-04),,21184144,(p=9.00e-04),,25777142,(p=9.02e-04),,26202882,(p=1.60e-03),,16920733,(p=1.90e-03),,26349604,(p=1.90e-03),,25860930,(p=2.20e-03),,21181370,(p=2.60e-03),,26534963,(p=3.70e-03),
107,107,1028,CDKN1C,-,183,30,0,20106982,(p=9.01e-04),,7729684,(p=9.01e-04),,19340297,(p=9.01e-04),,19221586,(p=9.01e-04),,27611768,(p=1.00e-03),,25216674,(p=1.10e-03),,19544095,(p=1.30e-03),,16705184,(p=1.30e-03),,18521080,(p=1.50e-03),,17112701,(p=1.60e-03),
108,108,6777,STAT5B,-,263,43,0,19709433,(p=1.03e-04),,26084564,(p=3.01e-04),,23451206,(p=4.01e-04),,22977252,(p=8.01e-04),,17438530,(p=9.02e-04),,26397390,(p=1.20e-03),,29187589,(p=1.40e-03),,11726519,(p=1.50e-03),,21464042,(p=1.50e-03),,12377952,(p=1.50e-03),
109,109,6688,SPI1,-,203,33,0,19825991,(p=2.01e-04),,26126967,(p=2.01e-04),,24695740,(p=9.01e-04),,14647463,(p=1.00e-03),,26657848,(p=1.20e-03),,28481873,(p=1.50e-03),,21216962,(p=2.40e-03),,27306059,(p=3.30e-03),,22446486,(p=3.70e-03),,19382896,(p=3.70e-03),
110,110,8932,MBD2,-,117,19,0,21693597,(p=2.04e-04),,20300195,(p=1.20e-03),,11960994,(p=1.20e-03),,24204564,(p=2.30e-03),,21724586,(p=3.80e-03),,23770133,(p=4.00e-03),,21937684,(p=4.00e-03),,25363021,(p=4.10e-03),,21086164,(p=4.80e-03),,23071088,(p=5.80e-03),
111,111,25937,WWTR1,-,185,30,0,26432639,(p=8.00e-04),,22470139,(p=1.10e-03),,24951773,(p=1.10e-03),,25354978,(p=1.30e-03),,27179930,(p=1.30e-03),,26416426,(p=2.40e-03),,28604752,(p=2.40e-03),,26491017,(p=2.50e-03),,25895125,(p=2.60e-03),,20164440,(p=2.90e-03),
112,112,10000,AKT3,-,179,29,0,27297869,(p=1.01e-04),,26482618,(p=2.03e-04),,28160548,(p=8.01e-04),,26902608,(p=1.10e-03),,26741489,(p=1.20e-03),,24335962,(p=1.20e-03),,24686007,(p=1.50e-03),,17895832,(p=1.80e-03),,24942865,(p=2.00e-03),,12176997,(p=2.60e-03),
113,113,51176,LEF1,-,210,34,0,24577083,(p=9.80e-05),,19244345,(p=9.00e-04),,16510875,(p=1.50e-03),,20360943,(p=1.50e-03),,20363964,(p=1.80e-03),,24897388,(p=1.90e-03),,23913826,(p=2.00e-03),,19079342,(p=2.40e-03),,12901858,(p=2.60e-03),,19460168,(p=2.60e-03),
114,114,55294,FBXW7,-,334,54,0,19412162,(p=8.00e-04),,27704356,(p=1.10e-03),,24727676,(p=1.20e-03),,28772241,(p=1.30e-03),,25893295,(p=1.30e-03),,28069035,(p=1.30e-03),,26458995,(p=1.50e-03),,28614300,(p=1.50e-03),,25622249,(p=1.60e-03),,21368833,(p=1.90e-03),
115,115,7157,TP53,-,8709,1408,0,24403256,(p=6.57e-05),,23356739,(p=7.61e-05),,25523932,(p=7.80e-05),,18059320,(p=8.50e-05),,15583825,(p=8.65e-05),,27304668,(p=8.97e-05),,25312347,(p=9.05e-05),,22948151,(p=9.06e-05),,23618908,(p=9.07e-05),,19828042,(p=9.25e-05),
116,116,3659,IRF1,-,279,45,0,25418955,(p=2.04e-04),,17918184,(p=3.00e-04),,19056926,(p=8.01e-04),,15878912,(p=9.01e-04),,23255602,(p=9.01e-04),,12067985,(p=1.10e-03),,15241475,(p=1.30e-03),,15548708,(p=1.30e-03),,24886089,(p=1.50e-03),,24650050,(p=1.50e-03),
117,117,2852,GPER1,-,211,34,0,25275589,(p=8.68e-05),,28476123,(p=2.02e-04),,26225773,(p=2.03e-04),,24169358,(p=2.05e-04),,20211987,(p=3.01e-04),,24289103,(p=9.00e-04),,20203690,(p=1.10e-03),,19749156,(p=1.30e-03),,12027886,(p=1.30e-03),,24275097,(p=1.30e-03),
118,118,894,CCND2,-,180,29,0,18431519,(p=9.87e-05),,26707908,(p=9.01e-04),,25980436,(p=1.10e-03),,28933597,(p=1.20e-03),,26221902,(p=1.30e-03),,26225959,(p=1.40e-03),,27494902,(p=1.50e-03),,11726322,(p=1.50e-03),,8887674,(p=1.60e-03),,27855694,(p=1.70e-03),
119,119,6595,SMARCA2,-,181,29,0,21555454,(p=8.24e-05),,28602977,(p=2.02e-04),,11850427,(p=2.04e-04),,23524580,(p=2.05e-04),,10910076,(p=1.00e-03),,14657023,(p=1.10e-03),,25026375,(p=1.10e-03),,28611094,(p=2.10e-03),,24520176,(p=2.30e-03),,25808524,(p=3.10e-03),
120,120,1965,EIF2S1,-,219,35,0,21085474,(p=9.07e-05),,24215632,(p=2.00e-04),,19754954,(p=2.04e-04),,15345721,(p=9.00e-04),,27542262,(p=1.50e-03),,24204783,(p=1.60e-03),,27211800,(p=1.90e-03),,28418119,(p=1.90e-03),,24525736,(p=1.90e-03),,12882984,(p=3.20e-03),
121,121,7471,WNT1,-,207,33,0,18769115,(p=1.03e-04),,19778454,(p=3.00e-04),,21317455,(p=3.00e-04),,24374807,(p=3.01e-04),,21505183,(p=6.00e-04),,18059186,(p=1.10e-03),,19174556,(p=1.20e-03),,27665868,(p=1.30e-03),,19473496,(p=1.50e-03),,24416131,(p=1.50e-03),
122,122,572,BAD,-,267,42,0,17927446,(p=8.65e-05),,18775810,(p=3.01e-04),,26506422,(p=6.00e-04),,17670745,(p=7.01e-04),,25215949,(p=9.03e-04),,26721202,(p=1.10e-03),,28569785,(p=1.10e-03),,12842996,(p=1.20e-03),,18676776,(p=1.30e-03),,9369453,(p=1.30e-03),
123,123,3159,HMGA1,-,252,39,0,10891489,(p=2.03e-04),,27602961,(p=2.04e-04),,19074878,(p=2.06e-04),,18202751,(p=1.10e-03),,17877762,(p=1.10e-03),,18473350,(p=1.30e-03),,18310298,(p=1.50e-03),,26898758,(p=1.50e-03),,21319273,(p=1.50e-03),,19903768,(p=1.80e-03),
124,124,208,AKT2,-,311,48,0,23567263,(p=2.04e-04),,27663592,(p=6.00e-04),,26895380,(p=1.10e-03),,11139588,(p=1.30e-03),,12482965,(p=1.50e-03),,27878243,(p=1.50e-03),,17895832,(p=1.80e-03),,18842333,(p=1.90e-03),,21722267,(p=2.50e-03),,12176997,(p=2.60e-03),
125,125,1107,CHD3,-,91,14,0,27142060,(p=2.04e-04),,18082607,(p=6.00e-04),,21196933,(p=1.30e-03),,16728976,(p=1.50e-03),,11230151,(p=3.40e-03),,22457607,(p=3.80e-03),,21937684,(p=4.00e-03),,16574654,(p=4.50e-03),,12431981,(p=4.50e-03),,20547755,(p=4.50e-03),
126,126,993,CDC25A,-,176,27,0,25909324,(p=9.86e-05),,25397735,(p=2.02e-04),,23730206,(p=2.04e-04),,11752153,(p=3.00e-04),,17001315,(p=5.01e-04),,28333141,(p=1.50e-03),,26515730,(p=2.10e-03),,22843495,(p=3.30e-03),,27384875,(p=3.30e-03),,19833767,(p=3.30e-03),
127,127,6929,TCF3,-,222,34,0,19801649,(p=1.30e-03),,16705184,(p=1.30e-03),,28707666,(p=1.40e-03),,18834332,(p=1.60e-03),,12493738,(p=1.60e-03),,27237323,(p=1.60e-03),,25778840,(p=2.10e-03),,25894862,(p=2.10e-03),,19074834,(p=2.20e-03),,23085504,(p=3.20e-03),
128,128,79923,NANOG,-,249,38,0,21685938,(p=9.72e-05),,19567677,(p=9.02e-04),,22847005,(p=1.10e-03),,25175748,(p=1.30e-03),,25564572,(p=1.30e-03),,22381696,(p=1.30e-03),,27133070,(p=1.50e-03),,25405855,(p=1.50e-03),,17506876,(p=1.60e-03),,25879771,(p=1.60e-03),
129,129,5978,REST,-,177,27,0,27004407,(p=7.00e-04),,22668508,(p=1.10e-03),,21948504,(p=1.30e-03),,17555596,(p=1.50e-03),,23614038,(p=1.50e-03),,26307266,(p=1.90e-03),,24415532,(p=2.10e-03),,24163104,(p=3.00e-03),,28218735,(p=3.30e-03),,11406295,(p=3.30e-03),
130,130,4773,NFATC2,-,197,30,0,19900447,(p=8.49e-05),,22079596,(p=9.56e-05),,17785820,(p=8.00e-04),,15184502,(p=1.00e-03),,26387540,(p=1.80e-03),,26823495,(p=1.90e-03),,22911897,(p=1.90e-03),,23359789,(p=1.90e-03),,21964595,(p=2.10e-03),,21576369,(p=3.30e-03),
131,131,6599,SMARCC1,-,132,20,0,21555454,(p=8.24e-05),,28611094,(p=2.10e-03),,21520050,(p=2.30e-03),,20506188,(p=2.70e-03),,22139574,(p=2.70e-03),,22242598,(p=3.20e-03),,18042045,(p=3.30e-03),,18303029,(p=3.70e-03),,11950834,(p=3.80e-03),,20460684,(p=5.10e-03),
132,132,8434,RECK,-,132,20,0,25885317,(p=9.47e-05),,24931164,(p=4.00e-04),,23333633,(p=1.10e-03),,24366472,(p=1.40e-03),,20407016,(p=1.60e-03),,22158033,(p=1.60e-03),,16377629,(p=2.10e-03),,23820254,(p=2.60e-03),,18591254,(p=3.30e-03),,22630347,(p=3.90e-03),
133,133,1386,ATF2,-,233,35,0,16303757,(p=2.06e-04),,23966864,(p=8.00e-04),,23800081,(p=1.10e-03),,10066798,(p=1.10e-03),,12663670,(p=1.10e-03),,26935060,(p=1.30e-03),,18397884,(p=1.30e-03),,11713276,(p=1.50e-03),,20581861,(p=2.00e-03),,16869889,(p=2.60e-03),
134,134,5601,MAPK9,-,234,35,0,21504622,(p=2.05e-04),,15184502,(p=1.00e-03),,15860507,(p=1.10e-03),,17908987,(p=1.10e-03),,16552729,(p=1.20e-03),,14724588,(p=1.50e-03),,23045269,(p=1.80e-03),,20525557,(p=2.00e-03),,20871632,(p=2.10e-03),,26708719,(p=2.60e-03),
135,135,5170,PDPK1,-,214,32,0,24925061,(p=2.05e-04),,25726712,(p=7.00e-04),,17047224,(p=1.10e-03),,26593251,(p=1.10e-03),,26684827,(p=1.10e-03),,26294745,(p=1.20e-03),,17916563,(p=1.30e-03),,26553931,(p=1.40e-03),,24481267,(p=1.50e-03),,23893244,(p=1.90e-03),
136,136,1917,EEF1A2,-,101,15,0,23444377,(p=2.01e-04),,24285179,(p=1.00e-03),,23739844,(p=1.30e-03),,24591637,(p=1.30e-03),,20505761,(p=2.30e-03),,25394965,(p=3.70e-03),,27122673,(p=3.70e-03),,16369491,(p=3.80e-03),,17908984,(p=4.30e-03),,24189400,(p=5.00e-03),
137,137,5933,RBL1,-,128,19,0,16135806,(p=9.01e-04),,18418057,(p=9.02e-04),,11521194,(p=1.60e-03),,23853093,(p=1.80e-03),,11313936,(p=2.30e-03),,17620057,(p=3.30e-03),,14555653,(p=3.70e-03),,25852190,(p=4.00e-03),,8076603,(p=4.00e-03),,12588981,(p=4.30e-03),
138,138,51741,WWOX,-,237,35,0,24330518,(p=4.00e-04),,27352332,(p=1.10e-03),,25538133,(p=1.30e-03),,25891642,(p=1.50e-03),,27869163,(p=1.90e-03),,25595191,(p=2.10e-03),,25659037,(p=2.10e-03),,16818616,(p=3.10e-03),,25168293,(p=3.30e-03),,24899407,(p=3.30e-03),
139,139,3925,STMN1,-,224,33,0,28275089,(p=2.02e-04),,24306928,(p=2.04e-04),,24043603,(p=9.03e-04),,24588766,(p=1.20e-03),,21319273,(p=1.50e-03),,27577078,(p=1.50e-03),,17440165,(p=2.10e-03),,20657188,(p=2.30e-03),,28534969,(p=2.80e-03),,24686088,(p=3.00e-03),
140,140,4772,NFATC1,-,197,29,0,19900447,(p=8.49e-05),,25631176,(p=1.02e-04),,28188746,(p=2.01e-04),,22722879,(p=8.01e-04),,26601952,(p=9.02e-04),,26493727,(p=1.30e-03),,26477312,(p=1.30e-03),,21398617,(p=3.20e-03),,18667424,(p=3.20e-03),,27350254,(p=3.30e-03),
141,141,11197,WIF1,-,109,16,0,16007117,(p=9.78e-05),,22002305,(p=9.02e-04),,22901505,(p=1.20e-03),,19174556,(p=1.20e-03),,20573255,(p=2.00e-03),,27430608,(p=2.10e-03),,20197388,(p=2.40e-03),,24853424,(p=2.40e-03),,18701434,(p=3.80e-03),,25918249,(p=4.00e-03),
142,142,4286,MITF,-,266,39,0,18451137,(p=5.01e-04),,25889792,(p=9.00e-04),,19805117,(p=9.01e-04),,26962685,(p=9.02e-04),,23728343,(p=1.10e-03),,21873430,(p=1.20e-03),,17159916,(p=1.50e-03),,26599548,(p=1.50e-03),,21949374,(p=1.90e-03),,27185926,(p=1.90e-03),
143,143,2810,SFN,-,213,31,0,15184053,(p=1.10e-03),,19642975,(p=1.10e-03),,16786000,(p=1.50e-03),,16581770,(p=1.50e-03),,16505098,(p=1.50e-03),,16532026,(p=2.30e-03),,18036248,(p=2.60e-03),,12816952,(p=3.10e-03),,12730237,(p=3.30e-03),,17361185,(p=3.30e-03),
144,144,396,ARHGDIA,-,139,20,0,23922223,(p=9.68e-05),,24342356,(p=1.30e-03),,28772241,(p=1.30e-03),,21319273,(p=1.50e-03),,16024605,(p=1.90e-03),,26416248,(p=2.40e-03),,24276241,(p=3.30e-03),,21447808,(p=3.90e-03),,23967341,(p=3.90e-03),,28417530,(p=3.90e-03),
145,145,3297,HSF1,-,308,44,0,27536004,(p=9.48e-05),,21078672,(p=1.00e-04),,24831003,(p=2.00e-04),,26473447,(p=5.01e-04),,22367781,(p=9.01e-04),,28482903,(p=1.20e-03),,24165036,(p=1.50e-03),,24384723,(p=1.60e-03),,28487934,(p=1.70e-03),,26427350,(p=1.70e-03),
146,146,9232,PTTG1,-,231,33,0,23977008,(p=9.02e-05),,19539243,(p=9.50e-05),,23867215,(p=9.03e-04),,19958546,(p=1.10e-03),,23523951,(p=1.20e-03),,23416975,(p=1.50e-03),,16809406,(p=1.90e-03),,25874498,(p=2.10e-03),,26320179,(p=2.50e-03),,26264222,(p=3.30e-03),
147,147,7538,ZFP36,-,177,25,0,26497679,(p=1.10e-03),,19738286,(p=1.40e-03),,21593445,(p=1.90e-03),,26486958,(p=3.00e-03),,15187101,(p=3.30e-03),,12754205,(p=3.60e-03),,15778452,(p=4.00e-03),,21875902,(p=4.30e-03),,20498646,(p=4.30e-03),,27825143,(p=4.30e-03),
148,148,4092,SMAD7,-,298,42,0,22641218,(p=1.01e-04),,17098745,(p=2.01e-04),,28300830,(p=7.01e-04),,23255602,(p=9.01e-04),,27473823,(p=9.01e-04),,15831516,(p=1.10e-03),,22751114,(p=1.10e-03),,16690609,(p=1.20e-03),,15621726,(p=1.20e-03),,12947087,(p=1.20e-03),
149,149,9817,KEAP1,-,291,41,0,25358602,(p=7.01e-04),,25896253,(p=9.01e-04),,22684020,(p=9.02e-04),,26301506,(p=1.10e-03),,25505069,(p=1.10e-03),,26536456,(p=1.10e-03),,20124447,(p=1.30e-03),,24763052,(p=1.30e-03),,21795997,(p=1.60e-03),,21926171,(p=1.60e-03),
150,150,22938,SNW1,-,100,14,0,21460037,(p=1.60e-03),,16102918,(p=3.30e-03),,21461980,(p=3.90e-03),,26641092,(p=4.30e-03),,18729074,(p=5.70e-03),,12840015,(p=5.80e-03),,24150787,(p=5.80e-03),,19934264,(p=5.80e-03),,15316101,(p=5.90e-03),,19490893,(p=6.10e-03),
151,151,8361,HIST1H4F,-,101,14,0,24361270,(p=9.24e-05),,21164480,(p=9.84e-05),,19710015,(p=9.94e-05),,20709061,(p=1.02e-04),,15504738,(p=1.00e-03),,24525235,(p=1.80e-03),,25281266,(p=2.00e-03),,17274598,(p=3.70e-03),,14585971,(p=3.80e-03),,11689053,(p=4.80e-03),
152,152,5605,MAP2K2,-,195,27,0,24011934,(p=1.00e-04),,27956260,(p=1.03e-04),,22833572,(p=2.00e-04),,26625317,(p=2.04e-04),,21447798,(p=6.00e-04),,21445343,(p=1.10e-03),,23684925,(p=3.10e-03),,11823456,(p=3.10e-03),,20885957,(p=3.30e-03),,24501087,(p=3.70e-03),
153,153,4791,NFKB2,-,282,39,0,16940413,(p=5.01e-04),,22198284,(p=9.01e-04),,8709193,(p=1.10e-03),,8413211,(p=1.30e-03),,14678988,(p=1.30e-03),,19860880,(p=1.30e-03),,9135156,(p=1.90e-03),,22096027,(p=2.70e-03),,26067154,(p=2.90e-03),,26686085,(p=3.20e-03),
154,154,57007,ACKR3,-,181,25,0,25884570,(p=9.02e-04),,25242412,(p=1.10e-03),,26678890,(p=1.50e-03),,23979133,(p=1.50e-03),,26413813,(p=1.50e-03),,25358600,(p=1.60e-03),,21398406,(p=2.10e-03),,19525223,(p=2.20e-03),,20388803,(p=2.50e-03),,23352615,(p=3.30e-03),
155,155,2623,GATA1,-,232,32,0,21555453,(p=9.10e-05),,19825991,(p=2.01e-04),,23874683,(p=2.05e-04),,23208504,(p=7.01e-04),,17332341,(p=9.02e-04),,18793746,(p=1.00e-03),,22110660,(p=1.10e-03),,22020876,(p=1.10e-03),,23426981,(p=1.30e-03),,22235304,(p=1.80e-03),
156,156,6195,RPS6KA1,-,183,25,0,22249268,(p=4.00e-04),,27236820,(p=9.00e-04),,22674792,(p=9.01e-04),,19036157,(p=9.01e-04),,11139588,(p=1.30e-03),,22006917,(p=2.50e-03),,12917345,(p=2.90e-03),,21044953,(p=3.30e-03),,22586265,(p=3.80e-03),,22065586,(p=4.50e-03),
157,157,4904,YBX1,-,367,50,0,24729449,(p=2.04e-04),,24648416,(p=4.01e-04),,22674792,(p=9.01e-04),,19930682,(p=9.01e-04),,19036157,(p=9.01e-04),,17595327,(p=9.02e-04),,18307537,(p=9.02e-04),,19151767,(p=1.10e-03),,25993060,(p=1.10e-03),,27699813,(p=1.20e-03),
158,158,890,CCNA2,-,295,40,0,15557281,(p=2.01e-04),,26890070,(p=7.00e-04),,11237594,(p=1.00e-03),,9244350,(p=1.10e-03),,16575904,(p=1.10e-03),,22745723,(p=1.10e-03),,16109376,(p=1.10e-03),,9858587,(p=1.90e-03),,24935000,(p=1.90e-03),,19773423,(p=1.90e-03),
159,159,10188,TNK2,-,104,14,0,22322295,(p=1.00e-03),,23208506,(p=1.00e-03),,23402884,(p=1.10e-03),,25148682,(p=1.30e-03),,25347744,(p=1.90e-03),,20359967,(p=2.10e-03),,18435854,(p=2.80e-03),,15964811,(p=3.30e-03),,26498357,(p=4.10e-03),,25738261,(p=5.70e-03),
