,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
1152,1152,3579,CXCR2,-,324,3,0.002026,26847910,(p=2.20e-03),,20505188,(p=2.30e-03),,26087179,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1153,1153,6598,SMARCB1,-,326,3,0.00206,22490415,(p=1.90e-03),,23576573,(p=8.20e-03),,24204904,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1154,1154,390,RND3,-,65,2,0.002073,21917148,(p=4.10e-03),,27213590,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1155,1155,1831,TSC22D3,-,65,2,0.002072,21804606,(p=1.80e-03),,18499442,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1156,1156,2580,GAK,-,65,2,0.00207,20881269,(p=3.80e-03),,28829765,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1157,1157,3202,HOXA5,-,65,2,0.002068,26846409,(p=3.70e-03),,26397212,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1158,1158,5980,REV3L,-,65,2,0.002066,19289490,(p=2.00e-03),,25781640,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1159,1159,2892,GRIA3,-,66,2,0.002128,20689760,(p=7.00e-03),,28629431,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1160,1160,5641,LGMN,-,66,2,0.002127,24742492,(p=3.40e-03),,24610907,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1161,1161,7301,TYRO3,-,66,2,0.002125,25815442,(p=8.10e-03),,27132510,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1162,1162,23650,TRIM29,-,66,2,0.002123,26987391,(p=3.70e-03),,28098872,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1163,1163,8503,PIK3R3,-,67,2,0.002185,24189400,(p=4.60e-03),,22722333,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1164,1164,9128,PRPF4,-,67,2,0.002183,28655764,(p=3.40e-03),,18687998,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1165,1165,9294,S1PR2,-,67,2,0.002181,26518876,(p=8.50e-03),,26209696,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1166,1166,5590,PRKCZ,-,337,3,0.002243,20501645,(p=1.30e-03),,21315177,(p=2.50e-03),,11739185,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1167,1167,1646,AKR1C2,-,68,2,0.002244,19487289,(p=3.80e-03),,22534668,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1168,1168,50484,RRM2B,-,68,2,0.002242,24215511,(p=7.40e-03),,17671702,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1169,1169,83593,RASSF5,-,68,2,0.00224,20064523,(p=5.40e-03),,20920251,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1170,1170,2597,GAPDH,-,339,3,0.002273,25808196,(p=5.01e-04),,24189400,(p=4.60e-03),,25944804,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1171,1171,968,CD68,-,70,2,0.00237,23549871,(p=4.10e-03),,22955918,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1172,1172,973,CD79A,-,70,2,0.002368,21324920,(p=3.00e-03),,26540570,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1173,1173,2182,ACSL4,-,70,2,0.002366,22808264,(p=3.30e-03),,26536660,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1174,1174,3963,LGALS7,-,70,2,0.002364,23967302,(p=8.10e-03),,23985992,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1175,1175,974,CD79B,-,71,2,0.002428,26699656,(p=2.20e-03),,21324920,(p=3.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1176,1176,2674,GFRA1,-,71,2,0.002426,27754745,(p=3.50e-03),,9108413,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1177,1177,9516,LITAF,-,71,2,0.002424,18078129,(p=3.50e-03),,26716897,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1178,1178,117,ADCYAP1R1,-,72,2,0.002491,26700245,(p=7.70e-03),,16805430,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1179,1179,384,ARG2,-,72,2,0.002489,24223914,(p=7.70e-03),,28213467,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1180,1180,1121,CHM,-,72,2,0.002487,28055019,(p=5.10e-03),,27329764,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1181,1181,3630,INS,-,815,4,0.002485,15265780,(p=1.40e-03),,17506723,(p=1.90e-03),,24468049,(p=8.20e-03),,23275337,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1182,1182,1645,AKR1C1,-,73,2,0.002552,19487289,(p=3.80e-03),,16361083,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1183,1183,7205,TRIP6,-,73,2,0.00255,26298725,(p=7.70e-03),,29080747,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1184,1184,8805,TRIM24,-,73,2,0.002548,24469053,(p=1.30e-03),,29021135,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1185,1185,55165,CEP55,-,73,2,0.002546,25889801,(p=1.40e-03),,17237822,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1186,1186,64754,SMYD3,-,73,2,0.002544,20725992,(p=7.60e-03),,25728514,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1187,1187,3570,IL6R,-,356,3,0.002581,24118365,(p=3.80e-03),,21515913,(p=4.10e-03),,19088723,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1188,1188,1602,DACH1,-,74,2,0.002608,24882577,(p=8.01e-04),,25322986,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1189,1189,1982,EIF4G2,-,74,2,0.002606,26165837,(p=1.90e-03),,18491231,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1190,1190,6692,SPINT1,-,74,2,0.002604,28618968,(p=2.20e-03),,20213201,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1191,1191,2149,F2R,-,358,3,0.002613,16052512,(p=4.10e-03),,28844979,(p=6.40e-03),,28447716,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1192,1192,1317,SLC31A1,-,75,2,0.002671,27384479,(p=2.50e-03),,28714373,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1193,1193,4440,MSI1,-,75,2,0.002669,27281208,(p=5.60e-03),,27285760,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1194,1194,7367,UGT2B17,-,75,2,0.002667,24121496,(p=4.90e-03),,23169782,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1195,1195,8836,GGH,-,75,2,0.002665,19307503,(p=4.10e-03),,19841321,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1196,1196,22803,XRN2,-,75,2,0.002663,24780295,(p=3.70e-03),,24189400,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1197,1197,150684,COMMD1,-,75,2,0.00266,27677741,(p=1.00e-03),,24625556,(p=2.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1198,1198,259266,ASPM,-,75,2,0.002658,17090670,(p=2.10e-03),,25796627,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1199,1199,4312,MMP1,-,839,4,0.002721,20702488,(p=2.50e-03),,21440529,(p=3.50e-03),,26215578,(p=3.50e-03),,25725450,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1200,1200,4507,MTAP,-,76,2,0.002724,16778103,(p=3.90e-03),,22685558,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1201,1201,6717,SRI,-,76,2,0.002721,26045737,(p=3.90e-03),,16934756,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1202,1202,7320,UBE2B,-,76,2,0.002719,28806395,(p=5.30e-03),,26679603,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1203,1203,5027,P2RX7,-,366,3,0.002757,23250993,(p=2.20e-03),,26607222,(p=5.60e-03),,25031337,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1204,1204,2526,FUT4,-,77,2,0.002786,26427914,(p=2.20e-03),,21931765,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1205,1205,6472,SHMT2,-,77,2,0.002783,24223914,(p=7.70e-03),,27391339,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1206,1206,11214,AKAP13,-,77,2,0.002781,19960345,(p=6.70e-03),,26272591,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1207,1207,3678,ITGA5,-,369,3,0.002813,25808196,(p=5.01e-04),,25824336,(p=4.80e-03),,28988530,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1208,1208,185,AGTR1,-,851,4,0.002844,26975580,(p=1.40e-03),,18026817,(p=8.10e-03),,28599664,(p=8.20e-03),,18059164,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1209,1209,1557,CYP2C19,-,851,4,0.002842,19638460,(p=1.30e-03),,24169346,(p=2.50e-03),,28256105,(p=6.40e-03),,16232205,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1210,1210,369,ARAF,-,78,2,0.002844,24189400,(p=4.60e-03),,26508523,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1211,1211,2043,EPHA4,-,78,2,0.002842,27338098,(p=2.20e-03),,26376612,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1212,1212,5792,PTPRF,-,78,2,0.00284,24189400,(p=4.60e-03),,26291013,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1213,1213,9122,SLC16A4,-,78,2,0.002837,28923861,(p=3.50e-03),,26755530,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1214,1214,79718,TBL1XR1,-,78,2,0.002835,24895125,(p=1.90e-03),,22837180,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1215,1215,2241,FER,-,79,2,0.002907,23873028,(p=5.50e-03),,28245430,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1216,1216,2695,GIP,-,79,2,0.002904,16142014,(p=6.80e-03),,19748889,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1217,1217,3092,HIP1,-,79,2,0.002902,24296488,(p=3.90e-03),,24496003,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1218,1218,3456,IFNB1,-,376,3,0.002943,26819312,(p=2.20e-03),,23507702,(p=7.60e-03),,22396773,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1219,1219,7021,TFAP2B,-,80,2,0.002971,28218735,(p=3.50e-03),,24766673,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1220,1220,51701,NLK,-,80,2,0.002968,22027747,(p=4.50e-03),,26503334,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1221,1221,55353,LAPTM4B,-,80,2,0.002966,21618708,(p=8.10e-03),,20711237,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1222,1222,5527,PPP2R5C,-,81,2,0.003037,16524888,(p=5.20e-03),,21548944,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1223,1223,6303,SAT1,-,81,2,0.003034,23963538,(p=3.00e-03),,19727732,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1224,1224,23373,CRTC1,-,81,2,0.003032,26300003,(p=3.00e-03),,25465874,(p=7.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1225,1225,51377,UCHL5,-,81,2,0.003029,27813535,(p=8.04e-04),,24319254,(p=1.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1226,1226,3316,HSPB2,-,82,2,0.003102,20087649,(p=2.90e-03),,20101233,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1227,1227,5420,PODXL,-,82,2,0.003099,26017117,(p=1.60e-03),,25915207,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1228,1228,10735,STAG2,-,82,2,0.003096,25223734,(p=4.80e-03),,27500726,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1229,1229,4488,MSX2,-,83,2,0.00317,19835636,(p=7.70e-03),,20682066,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1230,1230,6504,SLAMF1,-,84,2,0.003244,26619119,(p=3.70e-03),,21423089,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1231,1231,8840,WISP1,-,84,2,0.003241,27409174,(p=7.40e-03),,18006828,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1232,1232,29882,ANAPC2,-,84,2,0.003238,22280307,(p=7.40e-03),,21903591,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1233,1233,1857,DVL3,-,86,2,0.003391,25168481,(p=2.90e-03),,27086035,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1234,1234,2115,ETV1,-,87,2,0.003467,27633918,(p=1.30e-03),,25479232,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1235,1235,7050,TGIF1,-,87,2,0.003464,25791921,(p=5.02e-04),,25841779,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1236,1236,8880,FUBP1,-,87,2,0.003461,27157613,(p=1.40e-03),,26901106,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1237,1237,9349,RPL23,-,87,2,0.003459,22580751,(p=9.02e-04),,24189400,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1238,1238,10970,CKAP4,-,87,2,0.003456,17975794,(p=5.60e-03),,21143984,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1239,1239,6280,S100A9,-,402,3,0.003503,19935772,(p=4.10e-03),,24189400,(p=4.60e-03),,23836528,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1240,1240,4215,MAP3K3,-,88,2,0.003529,15047705,(p=6.20e-03),,14662759,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1241,1241,4953,ODC1,-,88,2,0.003526,26093909,(p=1.60e-03),,24260338,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1242,1242,6480,ST6GAL1,-,88,2,0.003523,27340870,(p=4.80e-03),,27986075,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1243,1243,9774,BCLAF1,-,88,2,0.00352,28216661,(p=2.50e-03),,23541952,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1244,1244,10765,KDM5B,-,88,2,0.003518,25951238,(p=5.90e-03),,22371483,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1245,1245,7321,UBE2D1,-,406,3,0.003587,16740632,(p=3.00e-03),,24507701,(p=5.80e-03),,25149538,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1246,1246,3756,KCNH1,-,89,2,0.003592,22984610,(p=5.10e-03),,22778627,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1247,1247,4209,MEF2D,-,89,2,0.003589,27507882,(p=1.80e-03),,26355845,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1248,1248,10928,RALBP1,-,89,2,0.003586,23276796,(p=4.10e-03),,27473470,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1249,1249,1565,CYP2D6,-,919,4,0.003633,18547414,(p=2.50e-03),,21072184,(p=5.30e-03),,20459744,(p=7.10e-03),,12177686,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
1250,1250,57016,AKR1B10,-,90,2,0.003661,27417252,(p=5.30e-03),,24140838,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1251,1251,80312,TET1,-,90,2,0.003658,26776158,(p=3.70e-03),,26703470,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1252,1252,3601,IL15RA,-,91,2,0.003736,25412359,(p=7.00e-03),,20671116,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1253,1253,3927,LASP1,-,91,2,0.003733,27156963,(p=7.20e-03),,24913448,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1254,1254,4521,NUDT1,-,91,2,0.003731,26202347,(p=3.50e-03),,24695225,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1255,1255,4758,NEU1,-,91,2,0.003728,27029067,(p=4.50e-03),,28237165,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1256,1256,6449,SGTA,-,91,2,0.003725,25027991,(p=5.40e-03),,22733359,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1257,1257,1796,DOK1,-,92,2,0.003804,21856257,(p=8.04e-04),,27428427,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1258,1258,1894,ECT2,-,92,2,0.003801,21373644,(p=7.60e-03),,16778203,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1259,1259,8553,BHLHE40,-,92,2,0.003798,23578198,(p=3.00e-03),,27840944,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1260,1260,921,CD5,-,93,2,0.003877,26800311,(p=2.10e-03),,17878328,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1261,1261,2118,ETV4,-,93,2,0.003874,21679465,(p=4.10e-03),,26238631,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1262,1262,2783,GNB2,-,93,2,0.003871,24189400,(p=4.60e-03),,25485910,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1263,1263,7284,TUFM,-,93,2,0.003868,24189400,(p=4.60e-03),,26876213,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1264,1264,8754,ADAM9,-,93,2,0.003865,23342005,(p=8.10e-03),,20672324,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1265,1265,55072,RNF31,-,93,2,0.003861,25118570,(p=4.70e-03),,27669734,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1266,1266,2547,XRCC6,-,419,3,0.00386,19177010,(p=2.80e-03),,20697560,(p=7.30e-03),,19118032,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1267,1267,38,ACAT1,-,94,2,0.003938,23443136,(p=8.10e-03),,21791085,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1268,1268,2268,FGR,-,94,2,0.003935,27324824,(p=1.00e-03),,23896410,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1269,1269,4680,CEACAM6,-,94,2,0.003932,29110374,(p=1.60e-03),,14512395,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1270,1270,10020,GNE,-,94,2,0.003929,22049060,(p=4.80e-03),,25510413,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1271,1271,2104,ESRRG,-,95,2,0.004009,17706602,(p=5.30e-03),,23648065,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1272,1272,4303,FOXO4,-,95,2,0.004006,27911272,(p=4.00e-03),,15688030,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1273,1273,5516,PPP2CB,-,95,2,0.004003,24189400,(p=4.60e-03),,26280018,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1274,1274,5606,MAP2K3,-,95,2,0.003999,17406030,(p=3.70e-03),,19672773,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1275,1275,6788,STK3,-,95,2,0.003996,28103766,(p=4.10e-03),,20920251,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1276,1276,6901,TAZ,-,95,2,0.003993,28710768,(p=2.20e-03),,27373987,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1277,1277,7083,TK1,-,95,2,0.00399,20544519,(p=3.80e-03),,15353126,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1278,1278,10016,PDCD6,-,95,2,0.003987,27738758,(p=4.10e-03),,22142513,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1279,1279,10614,HEXIM1,-,95,2,0.003984,22948151,(p=7.00e-03),,27903752,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1280,1280,10857,PGRMC1,-,95,2,0.003981,25596698,(p=8.02e-04),,18922159,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1281,1281,7133,TNFRSF1B,-,428,3,0.004054,23672298,(p=7.10e-03),,12882979,(p=7.70e-03),,20395596,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1282,1282,47,ACLY,-,96,2,0.004058,24132143,(p=1.40e-03),,18922930,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1283,1283,6187,RPS2,-,96,2,0.004055,24189400,(p=4.60e-03),,12882984,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1284,1284,9252,RPS6KA5,-,96,2,0.004052,27196759,(p=3.50e-03),,19672773,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1285,1285,3702,ITK,-,97,2,0.004132,27780854,(p=3.40e-03),,25934889,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1286,1286,4824,NKX3-1,-,97,2,0.004129,19266349,(p=4.10e-03),,23836514,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1287,1287,5653,KLK6,-,97,2,0.004126,25990935,(p=5.90e-03),,21464892,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1288,1288,1365,CLDN3,-,98,2,0.004207,17326053,(p=7.00e-03),,21519794,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1289,1289,2273,FHL1,-,98,2,0.004204,24952875,(p=1.40e-03),,21702045,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1290,1290,6208,RPS14,-,99,2,0.004287,24189400,(p=4.60e-03),,27336364,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1291,1291,84152,PPP1R1B,-,99,2,0.004284,21741919,(p=4.10e-03),,18199533,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1292,1292,112399,EGLN3,-,99,2,0.00428,29206844,(p=3.70e-03),,22087251,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1293,1293,6478,SIAH2,-,100,2,0.004363,26859780,(p=7.30e-03),,23208506,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1294,1294,1544,CYP1A2,-,442,3,0.004399,27093553,(p=1.30e-03),,21072184,(p=5.30e-03),,28256105,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1295,1295,1917,EEF1A2,-,101,2,0.004444,24189400,(p=4.60e-03),,20505761,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1296,1296,6582,SLC22A2,-,101,2,0.00444,28714373,(p=4.10e-03),,27178732,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1297,1297,3172,HNF4A,-,444,3,0.004446,25242412,(p=5.50e-03),,25410163,(p=5.80e-03),,28726775,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1298,1298,860,RUNX2,-,446,3,0.004499,26528706,(p=2.60e-03),,28530640,(p=4.00e-03),,22189971,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1299,1299,3455,IFNAR2,-,102,2,0.004517,15389589,(p=8.10e-03),,19401692,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1300,1300,10049,DNAJB6,-,102,2,0.004514,26302489,(p=1.90e-03),,24189400,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1301,1301,22974,TPX2,-,102,2,0.00451,23328114,(p=7.00e-03),,23873098,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1302,1302,23186,RCOR1,-,102,2,0.004507,25395426,(p=3.30e-03),,23349832,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1303,1303,51588,PIAS4,-,102,2,0.004503,11781839,(p=3.40e-03),,26708148,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1304,1304,914,CD2,-,103,2,0.004588,26791160,(p=3.80e-03),,22634534,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1305,1305,4070,TACSTD2,-,103,2,0.004584,21246534,(p=7.00e-03),,27283984,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
1306,1306,7517,XRCC3,-,451,3,0.004615,17197435,(p=2.50e-03),,17410042,(p=3.00e-03),,18581889,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
